loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_Timestamp_since1970(s),IP_en0(txt),IP_pdp_ip0(txt),deviceID(txt),deviceOrientationTimeStamp_since1970(s),deviceOrientation(Z),batteryTimeStamp_since1970(s),batteryState(R),batteryLevel(Z),label(N)
2025-05-09T08:32:02.733-03:00,1027,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790334,8.553539276,13.50327301,-15.13433838,309.1420898,329.5837708,12.57539082,2439.337164,0.089950562,-1.144424438,0.024490356,2439.328369,-0.008107461,0.046633016,-0.151349306,2439.328447,4.006790161,64.83277893,-102.9907379,2439.327113,3.078991435,2.531562349,1.52166747,-0.008653468,0.037432153,-0.15913111,0.017427308,-0.242005587,0.017882943,XArbitraryCorrectedZVertical,0.684013031,-0.228588488,-0.237978325,0.6505689,0.028135428,-0.998793423,0.040253047,8.553539276,13.50327301,-15.13433838,-1,2,2425.328774,unknown,2,2025-05-09T08:32:00.150-03:00,2025-05-09T08:28:17.986-03:00,23,1.458134,0,0,17.48,0,0,2025-05-09T08:32:12.694-03:00,2435.957989,0,-0.3091431,91.27904,1746790306,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790306,1,0.35,0
2025-05-09T08:32:02.753-03:00,1028,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790334,8.47838974,13.58280182,-14.78451538,309.1800537,329.6217346,12.57542419,2439.353496,0.097351074,-1.033111572,0.01675415,2439.344703,0.059824184,0.097869575,-0.050371028,2439.348561,4.069900513,64.82533264,-104.0583496,2439.342189,3.105026011,2.506479886,1.520399558,0.047072869,0.083799541,-0.070733011,0.06348256,-0.128344834,-0.021570209,XArbitraryCorrectedZVertical,0.684415627,-0.227708938,-0.238214139,0.65036751,0.029885968,-0.998730361,0.040552221,8.640831947,13.57354736,-14.87540436,-1,2,2425.328774,unknown,2,2025-05-09T08:32:00.150-03:00,2025-05-09T08:28:17.986-03:00,23,1.458134,0,0,17.48,0,0,2025-05-09T08:32:12.694-03:00,2435.957989,0,-0.3091431,91.27904,1746790306,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790306,1,0.35,0
2025-05-09T08:32:02.770-03:00,1029,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790334,8.491927147,13.65908813,-14.71456909,309.0051575,329.4468384,12.57548046,2439.36983,0.089797974,-0.94203186,0.046463013,2439.361035,0.095954761,0.120987676,0.072608158,2439.368676,3.887207031,65.3722229,-104.0886993,2439.357266,3.095992071,2.516959756,1.519416292,0.088045076,0.111883104,0.045212228,0.067302004,-0.058952093,-0.028903607,XArbitraryCorrectedZVertical,0.6849591,-0.227290634,-0.237661624,0.650143792,0.030033795,-0.998680353,0.041660003,8.472536087,13.60667419,-14.73265076,-1,2,2425.328774,unknown,2,2025-05-09T08:32:00.150-03:00,2025-05-09T08:28:17.986-03:00,23,1.458134,0,0,17.48,0,0,2025-05-09T08:32:12.694-03:00,2435.957989,0,-0.3091431,91.27904,1746790306,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790306,1,0.35,0
2025-05-09T08:32:02.783-03:00,1030,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790334,8.663943291,13.70298004,-15.10348511,308.7209473,329.1626282,12.57560444,2439.386162,0.069869995,-0.869491577,0.070770264,2439.377368,0.108158424,0.104028933,0.157249004,2439.368676,3.887207031,65.3722229,-104.0886993,2439.372342,3.057394749,2.557232932,1.5189717,0.10761115,0.111124761,0.136326328,0.061219789,0.056625485,0.003255606,XArbitraryCorrectedZVertical,0.685493523,-0.227381544,-0.23645001,0.649990581,0.028578177,-0.998657405,0.043207474,8.491927147,13.65908813,-14.71456909,-1,2,2425.328774,unknown,2,2025-05-09T08:32:00.150-03:00,2025-05-09T08:28:17.986-03:00,23,1.458134,0,0,17.48,0,0,2025-05-09T08:32:12.694-03:00,2435.957989,0,-0.3091431,91.27904,1746790306,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790306,1,0.35,0
2025-05-09T08:32:02.811-03:00,1031,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790334,8.663943291,13.70298004,-15.10348511,308.7209473,329.1626282,12.57560444,2439.402495,0.047790527,-0.845718384,0.06993103,2439.3937,0.114765465,0.054820638,0.191128671,2439.38879,4.478683472,65.15557861,-104.3334961,2439.387418,3.000850325,2.615048508,1.518813418,0.116212428,0.070014089,0.178187966,0.050655387,0.103828073,0.021531578,XArbitraryCorrectedZVertical,0.685923565,-0.227967335,-0.235013034,0.64985273,0.026111566,-0.99864918,0.044920485,8.663943291,13.70298004,-15.10348511,-1,2,2425.328774,unknown,2,2025-05-09T08:32:00.150-03:00,2025-05-09T08:28:17.986-03:00,23,1.458134,0,0,17.48,0,0,2025-05-09T08:32:12.694-03:00,2435.957989,0,-0.3091431,91.27904,1746790306,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790306,1,0.35,0
2025-05-09T08:32:02.818-03:00,1032,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790334,9.020729065,13.48742676,-15.09109497,308.4594421,328.901123,12.57577991,2439.418827,0.003311157,-0.90737915,0.06111145,2439.410034,0.128573954,0.007082411,0.184441477,2439.408904,4.442611694,64.729599,-103.9876404,2439.402495,2.936615544,2.679896859,1.51861067,0.12076778,0.023228651,0.193126693,0.028201561,0.15374434,0.023506399,XArbitraryCorrectedZVertical,0.686253468,-0.228923169,-0.233646077,0.649661298,0.023235815,-0.99863863,0.046699278,9.077913284,13.76498413,-15.19387817,-1,2,2425.328774,unknown,2,2025-05-09T08:32:00.150-03:00,2025-05-09T08:28:17.986-03:00,23,1.458134,0,0,17.48,0,0,2025-05-09T08:32:12.694-03:00,2435.957989,0,-0.3091431,91.27904,1746790306,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790306,1,0.35,0
2025-05-09T08:32:02.834-03:00,1033,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790334,8.765192032,13.61325836,-14.6684494,308.2911987,328.7328796,12.57577801,2439.435161,-0.041931152,-1.032562256,0.079498291,2439.426366,0.149124235,-0.022170816,0.11786405,2439.429017,4.39012146,64.72467041,-104.019989,2439.432647,2.827489864,2.788678291,1.51657185,0.148755163,-0.039404996,0.075858951,-0.0490513,0.009257257,0.019425862,XArbitraryCorrectedZVertical,0.687064209,-0.231021316,-0.231765223,0.648734709,0.018732086,-0.998530209,0.050856151,8.765192032,13.61325836,-14.6684494,-1,2,2425.328774,unknown,2,2025-05-09T08:32:00.150-03:00,2025-05-09T08:28:17.986-03:00,23,1.458134,0,0,17.48,0,0,2025-05-09T08:32:12.694-03:00,2435.957989,0,-0.3091431,91.27904,1746790306,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790306,1,0.35,0
2025-05-09T08:32:02.850-03:00,1034,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790334,8.615716934,13.65787506,-14.84732056,308.2995911,328.741272,12.57573891,2439.451493,-0.044815063,-1.177688599,0.118713379,2439.442698,0.127395511,-0.061196778,0.020539097,2439.44913,4.041000366,64.69438171,-104.0969391,2439.447724,2.806588095,2.808713034,1.514866293,0.108998291,-0.070997208,-0.002870097,-0.066941962,-0.077537179,0.03489089,XArbitraryCorrectedZVertical,0.687554884,-0.231698634,-0.231656621,0.648011744,0.01826641,-0.998436332,0.052831952,8.615716934,13.65787506,-14.84732056,-1,2,2425.328774,unknown,2,2025-05-09T08:32:00.150-03:00,2025-05-09T08:28:17.986-03:00,23,1.458134,0,0,17.48,0,0,2025-05-09T08:32:12.694-03:00,2435.957989,0,-0.3091431,91.27904,1746790306,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790306,1,0.35,0
2025-05-09T08:32:02.864-03:00,1035,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790334,8.755231857,13.54766846,-15.04959106,308.4411621,328.882843,12.57573605,2439.467826,-0.028121948,-1.339172363,0.139801025,2439.459031,0.022961775,-0.088312022,-0.040626258,2439.44913,4.041000366,64.69438171,-104.0969391,2439.4628,2.809438408,2.804689821,1.513962469,-0.018944595,-0.091325775,-0.05314621,-0.055199858,-0.270672798,0.086969495,XArbitraryCorrectedZVertical,0.687729777,-0.232018555,-0.232113959,0.647547868,0.018777121,-0.99838537,0.05360971,8.905633926,13.60810089,-14.85414886,-1,2,2425.328774,unknown,2,2025-05-09T08:32:00.150-03:00,2025-05-09T08:28:17.986-03:00,23,1.458134,0,0,17.48,0,0,2025-05-09T08:32:12.694-03:00,2435.957989,0,-0.3091431,91.27904,1746790306,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790306,1,0.35,0
2025-05-09T08:32:02.890-03:00,1036,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790334,8.755231857,13.54766846,-15.04959106,308.4411621,328.882843,12.57573605,2439.484158,0.006759644,-1.433670044,0.07472229,2439.475364,-0.155662298,-0.045434594,-0.066028282,2439.469244,4.534957886,64.76289368,-103.8147583,2439.477876,2.834907237,2.778144473,1.515041456,-0.180339336,-0.035180751,-0.069014393,-0.043873742,-0.35983026,0.084541321,XArbitraryCorrectedZVertical,0.687225815,-0.23186989,-0.232988525,0.647822035,0.01981061,-0.998446107,0.052085936,8.737337112,13.47660065,-15.19042206,-1,2,2425.328774,unknown,2,2025-05-09T08:32:00.150-03:00,2025-05-09T08:28:17.986-03:00,23,1.458134,0,0,17.48,0,0,2025-05-09T08:32:12.694-03:00,2435.957989,0,-0.3091431,91.27904,1746790306,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790306,1,0.35,0
2025-05-09T08:32:02.899-03:00,1037,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790334,8.801101685,13.40529633,-15.20640564,308.5498352,328.9915161,12.57579327,2439.500492,0.033111572,-1.41456604,-0.070587158,2439.491697,-0.217580527,0.075577848,-0.038546328,2439.489357,4.400680542,64.94380188,-103.9061279,2439.492953,2.870838694,2.742616332,1.517682332,-0.206598714,0.077327654,-0.035361283,-0.006006204,-0.443167448,-0.026459217,XArbitraryCorrectedZVertical,0.68633288,-0.231100116,-0.233506065,0.648856591,0.020624112,-0.998589754,0.048920173,8.801101685,13.40529633,-15.20640564,-1,2,2425.328774,unknown,2,2025-05-09T08:32:00.150-03:00,2025-05-09T08:28:17.986-03:00,23,1.458134,0,0,17.48,0,0,2025-05-09T08:32:12.694-03:00,2435.957989,0,-0.3091431,91.27904,1746790306,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790306,1,0.35,0
2025-05-09T08:32:02.914-03:00,1038,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790334,8.869777679,13.40343475,-14.94512939,308.436615,328.8782959,12.57588291,2439.516824,0.063262939,-1.30607605,-0.119827271,2439.508029,-0.050532948,0.12122336,0.032201346,2439.509468,4.437591553,64.82087708,-104.0177917,2439.508029,2.886714588,2.728504894,1.519520092,-0.049801517,0.115688667,0.030218398,0.01253541,-0.415880442,-0.117531657,XArbitraryCorrectedZVertical,0.6858863,-0.23028737,-0.233152352,0.64974441,0.020576147,-0.998685658,0.046944577,8.869777679,13.40343475,-14.94512939,-1,2,2425.328774,unknown,2,2025-05-09T08:32:00.150-03:00,2025-05-09T08:28:17.986-03:00,23,1.458134,0,0,17.48,0,0,2025-05-09T08:32:12.694-03:00,2435.957989,0,-0.3091431,91.27904,1746790306,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790306,1,0.35,0
2025-05-09T08:32:02.931-03:00,1039,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790334,8.899076462,13.44155121,-14.90195465,308.2546997,328.6963806,12.57598591,2439.533156,0.047363281,-1.219894409,-0.012969971,2439.524361,0.077894002,0.076368809,0.077601582,2439.52958,4.177001953,64.60357666,-103.9194489,2439.523105,2.869256441,2.747428323,1.519555625,0.076222442,0.075060606,0.073430628,0.043013409,-0.283722162,-0.151019931,XArbitraryCorrectedZVertical,0.686066132,-0.230127441,-0.232332913,0.64990464,0.019669702,-0.998687506,0.047290754,8.836076736,13.59588623,-14.97203064,-1,2,2425.328774,unknown,2,2025-05-09T08:32:00.150-03:00,2025-05-09T08:28:17.986-03:00,23,1.458134,0,0,17.48,0,0,2025-05-09T08:32:12.694-03:00,2435.957989,0,-0.3091431,91.27904,1746790306,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790306,1,0.35,0
2025-05-09T08:32:02.949-03:00,1040,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790334,9.153049469,13.49305725,-15.17025757,308.14505,328.586731,12.57623196,2439.549489,0.012512207,-1.178939819,0.112197876,2439.540695,0.045292646,0.014927284,0.081807517,2439.52958,4.177001953,64.60357666,-103.9194489,2439.538182,2.839276542,2.778126296,1.518940252,0.057444759,0.018047925,0.08094766,0.033025153,-0.23161459,-0.082382202,XArbitraryCorrectedZVertical,0.686386368,-0.230428113,-0.231548937,0.649739744,0.018427461,-0.998655796,0.048446722,8.912368774,13.65742493,-15.11351013,-1,2,2425.328774,unknown,2,2025-05-09T08:32:00.150-03:00,2025-05-09T08:28:17.986-03:00,23,1.458134,0,0,17.48,0,0,2025-05-09T08:32:12.694-03:00,2435.957989,0,-0.3091431,91.27904,1746790306,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790306,1,0.35,0
2025-05-09T08:32:02.971-03:00,1041,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790334,9.153049469,13.49305725,-15.17025757,308.14505,328.586731,12.57623196,2439.565822,-0.028396606,-1.170059204,0.159988403,2439.557028,-0.074161313,-0.042090729,0.052152682,2439.549693,4.309494019,64.86457825,-103.4835358,2439.553258,2.818270732,2.79890753,1.519143902,-0.042835817,-0.039804801,0.05847992,-0.008255303,-0.179236054,0.070128568,XArbitraryCorrectedZVertical,0.686298809,-0.23088804,-0.231241626,0.649778527,0.017349526,-0.998666286,0.048630685,9.153049469,13.49305725,-15.17025757,-1,2,2425.328774,unknown,2,2025-05-09T08:32:00.150-03:00,2025-05-09T08:28:17.986-03:00,23,1.458134,0,0,17.48,0,0,2025-05-09T08:32:12.694-03:00,2435.957989,0,-0.3091431,91.27904,1746790306,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790306,1,0.35,0
2025-05-09T08:32:02.979-03:00,1042,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790334,9.002441406,13.50734711,-15.15877533,308.1443176,328.5859985,12.57641315,2439.582155,-0.020309448,-1.140533447,0.100723267,2439.57336,-0.197041169,-0.048177648,0.024113592,2439.569807,4.427276611,64.8658905,-103.7564697,2439.568334,2.816867367,2.799534205,1.520840462,-0.16497463,-0.062884063,0.028390057,-0.03869253,-0.176113367,0.10694731,XArbitraryCorrectedZVertical,0.685623725,-0.231175973,-0.231482092,0.650302956,0.016750392,-0.998752475,0.047044445,9.002441406,13.50734711,-15.15877533,-1,2,2425.328774,unknown,2,2025-05-09T08:32:00.150-03:00,2025-05-09T08:28:17.986-03:00,23,1.458134,0,0,17.48,0,0,2025-05-09T08:32:12.694-03:00,2435.957989,0,-0.3091431,91.27904,1746790306,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790306,1,0.35,0
2025-05-09T08:32:02.994-03:00,1043,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790334,8.726755142,13.74520874,-14.87258911,308.1769714,328.6186523,12.5765276,2439.598487,-0.009857178,-1.062576294,-0.029052734,2439.589692,-0.231737092,-0.047755804,0.018657042,2439.58992,4.242523193,65.0435791,-104.3261719,2439.583411,2.832392227,2.783285052,1.523874545,-0.234475717,-0.046150185,0.019635478,-0.037782107,-0.145250499,0.065308332,XArbitraryCorrectedZVertical,0.684488121,-0.231172457,-0.231987025,0.651319816,0.016450321,-0.9988994,0.043929383,8.849339485,13.5447998,-14.86650848,-1,2,2425.328774,unknown,2,2025-05-09T08:32:00.150-03:00,2025-05-09T08:28:17.986-03:00,23,1.458134,0,0,17.48,0,0,2025-05-09T08:32:12.694-03:00,2435.957989,0,-0.3091431,91.27904,1746790306,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790306,1,0.35,0
2025-05-09T08:32:03.018-03:00,1044,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790334,8.677634239,13.50776672,-14.88262939,308.2332764,328.6749573,12.5767107,2439.614819,0.010269165,-0.952148438,-0.103485107,2439.606026,-0.125724107,-0.05245069,0.007576161,2439.610034,4.521728516,64.81251526,-104.1732178,2439.598487,2.854059205,2.760794193,1.527053131,-0.186087936,-0.057078201,0.009123449,-0.030139135,-0.106150746,-0.00915122,XArbitraryCorrectedZVertical,0.683281172,-0.231142103,-0.232583961,0.652384088,0.016253622,-0.999043405,0.040599663,8.869709015,13.64556122,-15.06183624,-1,2,2425.328774,unknown,2,2025-05-09T08:32:00.150-03:00,2025-05-09T08:28:17.986-03:00,23,1.458134,0,0,17.48,0,0,2025-05-09T08:32:12.694-03:00,2435.957989,0,-0.3091431,91.27904,1746790306,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790306,1,0.35,0
2025-05-09T08:32:03.030-03:00,1045,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790334,8.809959412,13.5315094,-15.25917816,308.3196106,328.7612915,12.57696342,2439.631153,0.020065308,-0.853103638,-0.05140686,2439.622358,0.013574398,-0.073227875,0.00117978,2439.630146,4.127319336,64.90309143,-103.4419708,2439.62864,2.867948885,2.744777348,1.528818284,0.051246922,-0.090532109,-0.000863201,0.000915047,0.088459134,-0.134030104,XArbitraryCorrectedZVertical,0.682411815,-0.231664331,-0.233491262,0.652784607,0.016220573,-0.999119043,0.038708497,8.809959412,13.5315094,-15.25917816,-1,2,2425.328774,unknown,2,2025-05-09T08:32:00.150-03:00,2025-05-09T08:28:17.986-03:00,23,1.458134,0,0,17.48,0,0,2025-05-09T08:32:12.694-03:00,2435.957989,0,-0.3091431,91.27904,1746790306,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790306,1,0.35,0
2025-05-09T08:32:03.049-03:00,1046,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790334,8.809959412,13.5315094,-15.25917816,308.3196106,328.7612915,12.57696342,2439.647486,0.008911133,-0.795440674,0.038635254,2439.638691,0.085995868,-0.096009091,0.003121491,2439.630146,4.127319336,64.90309143,-103.4419708,2439.643716,2.858084641,2.753122311,1.527752135,0.085930355,-0.11158064,-0.005035619,-0.002460668,0.185871661,-0.036806937,XArbitraryCorrectedZVertical,0.682611372,-0.232283863,-0.233880508,0.652216212,0.016300386,-0.999073744,0.039828155,8.810418129,13.32345581,-14.91259766,-1,2,2425.328774,unknown,2,2025-05-09T08:32:00.150-03:00,2025-05-09T08:28:17.986-03:00,23,1.458134,0,0,17.48,0,0,2025-05-09T08:32:12.694-03:00,2435.957989,0,-0.3091431,91.27904,1746790306,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790306,1,0.35,0
2025-05-09T08:32:03.060-03:00,1047,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790334,8.742738724,13.43442535,-14.5320282,308.4433899,328.8850708,12.57707787,2439.663818,0.007156372,-0.783721924,0.107116699,2439.655023,0.067594223,-0.128269821,-0.001298824,2439.650259,4.311004639,64.79666138,-103.8516388,2439.658792,2.849871995,2.759530438,1.526702089,0.048794169,-0.140771538,0.001180732,-0.009539472,0.211063981,0.017138127,XArbitraryCorrectedZVertical,0.682769723,-0.23297789,-0.234385854,0.651621281,0.016436426,-0.999028027,0.040906385,8.716708183,13.50978088,-14.76759338,-1,2,2425.328774,unknown,2,2025-05-09T08:32:00.150-03:00,2025-05-09T08:28:17.986-03:00,23,1.458134,0,0,17.48,0,0,2025-05-09T08:32:12.694-03:00,2435.957989,0,-0.3091431,91.27904,1746790306,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790306,1,0.35,0
2025-05-09T08:32:03.090-03:00,1048,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790334,8.575971603,13.63082123,-14.71820068,308.6120911,329.053772,12.57718945,2439.68015,0.004867554,-0.80847168,0.12828064,2439.671357,-0.015017565,-0.151938125,0.003730023,2439.670372,4.001876831,65.17645264,-104.0823669,2439.673869,2.848258236,2.758867647,1.526518736,-0.026581315,-0.165252864,0.0001166,-0.01071699,0.205776453,0.085219741,XArbitraryCorrectedZVertical,0.682566039,-0.233740509,-0.235139339,0.651289897,0.01653059,-0.999019921,0.041062046,8.575971603,13.63082123,-14.71820068,-1,2,2425.328774,unknown,2,2025-05-09T08:32:00.150-03:00,2025-05-09T08:28:17.986-03:00,23,1.458134,0,0,17.48,0,0,2025-05-09T08:32:12.694-03:00,2435.957989,0,-0.3091431,91.27904,1746790306,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790306,1,0.35,0
2025-05-09T08:32:03.095-03:00,1049,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790335,8.51704216,13.4675293,-14.90229034,308.834259,329.2759399,12.57729912,2439.696484,0.023025513,-0.841751099,0.086303711,2439.687689,-0.089917906,-0.187048718,0.005778793,2439.690485,3.965759277,65.09411621,-103.995224,2439.688945,2.855824328,2.748341713,1.527401885,-0.093651779,-0.193974465,0.005027284,-0.010825992,0.188069165,0.086804748,XArbitraryCorrectedZVertical,0.681906499,-0.234605139,-0.236253348,0.651266787,0.016624317,-0.999058604,0.040072091,8.51704216,13.4675293,-14.90229034,-1,2,2425.328774,unknown,2,2025-05-09T08:32:00.150-03:00,2025-05-09T08:28:17.986-03:00,23,1.458134,0,0,17.48,0,0,2025-05-09T08:32:12.694-03:00,2435.957989,0,-0.3091431,91.27904,1746790306,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790306,1,0.35,0
2025-05-09T08:32:03.110-03:00,1050,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790335,8.421991348,13.51187897,-15.0224762,309.0507507,329.4924316,12.57740402,2439.712816,0.028640747,-0.864273071,0.017486572,2439.704022,-0.111992314,-0.169171184,0.005327387,2439.710599,3.91116333,65.13772583,-103.8172607,2439.704022,2.869582289,2.731861105,1.528930183,-0.111260638,-0.174706072,0.003344198,0.006595952,0.149071813,0.024414182,XArbitraryCorrectedZVertical,0.681042772,-0.235321629,-0.237358486,0.651510159,0.016673697,-0.999123752,0.038391054,8.66289711,13.50360107,-14.81719208,-1,2,2425.328774,unknown,2,2025-05-09T08:32:00.150-03:00,2025-05-09T08:28:17.986-03:00,23,1.458134,0,0,17.48,0,0,2025-05-09T08:32:12.694-03:00,2435.957989,0,-0.3091431,91.27904,1746790306,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790306,1,0.35,0
2025-05-09T08:32:03.129-03:00,1051,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790335,8.421991348,13.51187897,-15.0224762,309.0507507,329.4924316,12.57740402,2439.729149,0.037155151,-0.870651245,0.022262573,2439.720354,-0.093985349,-0.164205983,-0.000877245,2439.710599,3.91116333,65.13772583,-103.8172607,2439.719098,2.884445681,2.71426663,1.530294481,-0.091965772,-0.169755787,-0.000773049,0.011171121,0.135715425,-0.016956683,XArbitraryCorrectedZVertical,0.68023068,-0.236036671,-0.238470749,0.651693797,0.016782971,-0.9991799,0.036854178,8.526073456,13.58686066,-14.89233398,-1,2,2425.328774,unknown,2,2025-05-09T08:32:00.150-03:00,2025-05-09T08:28:17.986-03:00,23,1.458134,0,0,17.48,0,0,2025-05-09T08:32:12.694-03:00,2435.957989,0,-0.3091431,91.27904,1746790306,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790306,1,0.35,0
2025-05-09T08:32:03.145-03:00,1052,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790335,8.574858665,13.74472046,-14.40016174,309.4782104,329.9198914,12.57760239,2439.745481,0.038284302,-0.846496582,0.019012451,2439.736688,-0.091843635,-0.177093282,-0.020635238,2439.730714,4.076263428,65.04559326,-103.7231293,2439.734174,2.902164979,2.694013862,1.531526591,-0.091078974,-0.189600408,-0.018524051,0.021063773,0.130469859,-0.012566686,XArbitraryCorrectedZVertical,0.679478044,-0.236656985,-0.239541659,0.651861114,0.016991625,-0.999229014,0.035393883,8.763952255,13.51296997,-14.82446289,-1,2,2425.328774,unknown,2,2025-05-09T08:32:00.150-03:00,2025-05-09T08:28:17.986-03:00,23,1.458134,0,0,17.48,0,0,2025-05-09T08:32:12.694-03:00,2435.957989,0,-0.3091431,91.27904,1746790306,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790306,1,0.35,0
2025-05-09T08:32:03.170-03:00,1053,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790335,8.574858665,13.74472046,-14.40016174,309.4782104,329.9198914,12.57760239,2439.761815,0.040557861,-0.806060791,0.029968262,2439.75302,-0.083166793,-0.166390568,-0.034859978,2439.750827,4.028182983,65.02011108,-103.8575134,2439.749251,2.927906729,2.665882278,1.532525566,-0.083532728,-0.179161325,-0.036925066,0.018669585,0.146865964,-0.013676405,XArbitraryCorrectedZVertical,0.678806114,-0.237129656,-0.240665036,0.651975661,0.017524267,-0.999267757,0.03401643,8.574858665,13.74472046,-14.40016174,-1,2,2425.328774,unknown,2,2025-05-09T08:32:00.150-03:00,2025-05-09T08:28:17.986-03:00,23,1.458134,0,0,17.48,0,0,2025-05-09T08:32:12.694-03:00,2435.957989,0,-0.3091431,91.27904,1746790306,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790306,1,0.35,0
