loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_Timestamp_since1970(s),IP_en0(txt),IP_pdp_ip0(txt),deviceID(txt),deviceOrientationTimeStamp_since1970(s),deviceOrientation(Z),batteryTimeStamp_since1970(s),batteryState(R),batteryLevel(Z),label(N)
2025-05-09T09:36:19.173-03:00,178,0,0,0,0,0,-1,0,-1,-1,-1,0,1746794179.157902,12.20200347900391,14.85714340209961,-10.58016204833984,291.0398559570312,311.4834594726562,11.63813877105713,6073.594442375001,-0.1109771728515625,-0.8402252197265625,-0.1007080078125,6073.581878375,-0.1524265557527542,0.2492164820432663,0.06787785142660141,6073.591357375,7.830429077148438,64.34414672851562,-100.9408721923828,6073.585648375,0.6243357073604789,-1.186442132382658,1.371840052247436,-0.1035588383674622,0.2048160880804062,0.06329362839460373,0.04774318635463715,0.141406238079071,-0.006426386535167694,XArbitraryCorrectedZVertical,-0.6326480681059716,0.2504030375425854,0.1399148927343784,-0.7193597971977497,-0.1832259893417358,-0.980273425579071,-0.07410947978496552,12.20200347900391,14.85714340209961,-10.58016204833984,-1,2,6072.022615875,unknown,2,2025-05-09T09:36:17.597-03:00,2025-05-09T08:28:17.986-03:00,1045,1.050982,0,0,714.01,0,0,2025-05-09T09:36:18.240-03:00,6070.124567,0,-5.794556,91.33959,1746794176.292884,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746794176.275269,1,0.3,2
2025-05-09T09:36:19.188-03:00,179,0,0,0,0,0,-1,0,-1,-1,-1,0,1746794179.178006,12.02114963531494,14.47102737426758,-10.43355560302734,290.8547973632812,311.2984008789062,11.63766956329346,6073.610777375,-0.118316650390625,-0.825653076171875,-0.1098785400390625,6073.598211375001,0.06151369586586952,0.03093128465116024,0.02972700260579586,6073.611492375,7.726089477539062,64.28668212890625,-101.2340393066406,6073.600725375,0.6250842871273385,-1.185759107705665,1.371139767945555,0.09788958728313446,-0.01161022298038006,0.008228512480854988,0.0731852650642395,0.1447466015815735,-0.03131198137998581,XArbitraryCorrectedZVertical,-0.6326136420831153,0.2501075138449801,0.1392289186669907,-0.7196259243309787,-0.1838114708662033,-0.9801347255706787,-0.07449242472648621,12.02114963531494,14.47102737426758,-10.43355560302734,-1,2,6072.022615875,unknown,2,2025-05-09T09:36:17.597-03:00,2025-05-09T08:28:17.986-03:00,1045,1.050982,0,0,714.01,0,0,2025-05-09T09:36:18.240-03:00,6070.124567,0,-5.794556,91.33959,1746794176.292884,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746794176.275269,1,0.3,2
2025-05-09T09:36:19.210-03:00,180,0,0,0,0,0,-1,0,-1,-1,-1,0,1746794179.198097,11.96442794799805,14.40179061889648,-10.65499877929688,291.0742797851562,311.5178833007812,11.637526512146,6073.627110375,-0.143524169921875,-0.78070068359375,-0.0964202880859375,6073.614545375,0.2611096203327179,-0.170095831155777,-0.1403256803750992,6073.611492375,7.726089477539062,64.28668212890625,-101.2340393066406,6073.615803375001,0.6362988304554653,-1.198516672519303,1.37312958953165,0.273033618927002,-0.1846801787614822,-0.1578756421804428,0.06461375951766968,0.1548742651939392,-0.03844637423753738,XArbitraryCorrectedZVertical,-0.6336232811110688,0.2506101739835047,0.1398079566132934,-0.7184496623230029,-0.1829304397106171,-0.9805274605751038,-0.07143215835094452,11.88189125061035,14.48646926879883,-10.76186370849609,-1,2,6072.022615875,unknown,2,2025-05-09T09:36:17.597-03:00,2025-05-09T08:28:17.986-03:00,1045,1.050982,0,0,714.01,0,0,2025-05-09T09:36:18.240-03:00,6070.124567,0,-5.794556,91.33959,1746794176.292884,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746794176.275269,1,0.3,2
2025-05-09T09:36:19.218-03:00,181,0,0,0,0,0,-1,0,-1,-1,-1,0,1746794179.198097,11.96442794799805,14.40179061889648,-10.65499877929688,291.0742797851562,311.5178833007812,11.637526512146,6073.643444375,-0.153961181640625,-0.73797607421875,-0.115081787109375,6073.630880375001,0.4117819666862488,-0.1773350983858109,-0.3558587729930878,6073.631614375,7.8572998046875,64.20164489746094,-101.1376953125,6073.630880375001,0.6540076895482807,-1.219000219133024,1.378620613287026,0.4127913117408752,-0.1827432364225388,-0.3578339219093323,0.03311857581138611,0.2159812450408936,-0.03257464617490768,XArbitraryCorrectedZVertical,-0.6357439145436488,0.2508439407048355,0.1415549850551672,-0.7161488823850722,-0.1792977750301361,-0.9815909862518311,-0.06581398844718933,11.95961380004883,14.40592575073242,-10.75596618652344,-1,2,6072.022615875,unknown,2,2025-05-09T09:36:17.597-03:00,2025-05-09T08:28:17.986-03:00,1045,1.050982,0,0,714.01,0,0,2025-05-09T09:36:18.240-03:00,6070.124567,0,-5.794556,91.33959,1746794176.292884,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746794176.275269,1,0.3,2
2025-05-09T09:36:19.233-03:00,182,0,0,0,0,0,-1,0,-1,-1,-1,0,1746794179.218405,12.03656578063965,14.52649307250977,-10.59933471679688,291.586181640625,312.02978515625,11.63748359680176,6073.659777375,-0.145172119140625,-0.7187957763671875,-0.1272735595703125,6073.647214375001,0.5622577667236328,-0.09847810119390488,-0.4877366423606873,6073.651732375,7.855010986328125,64.10783386230469,-101.2982177734375,6073.645958375,0.6791308077714364,-1.245707004376817,1.387184467762559,0.5506660938262939,-0.104396715760231,-0.487688422203064,0.01980562508106232,0.2429104447364807,-0.05388224124908447,XArbitraryCorrectedZVertical,-0.6390133050972768,0.2500083712993181,0.1436196280296161,-0.7131138126465071,-0.173019140958786,-0.983190655708313,-0.05831561982631683,12.03656578063965,14.52649307250977,-10.59933471679688,-1,2,6072.022615875,unknown,2,2025-05-09T09:36:17.597-03:00,2025-05-09T08:28:17.986-03:00,1045,1.050982,0,0,714.01,0,0,2025-05-09T09:36:18.240-03:00,6070.124567,0,-5.794556,91.33959,1746794176.292884,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746794176.275269,1,0.3,2
2025-05-09T09:36:19.253-03:00,183,0,0,0,0,0,-1,0,-1,-1,-1,0,1746794179.238404,11.61178779602051,14.38520431518555,-11.27066040039062,292.1393127441406,312.5829162597656,11.63749313354492,6073.676113375001,-0.1417083740234375,-0.6940460205078125,-0.1627655029296875,6073.663547375,0.7436797618865967,-0.01423885673284531,-0.4994369745254517,6073.671853375,7.542694091796875,64.53115844726562,-101.6091613769531,6073.661035375,0.7171958060198667,-1.284428027994557,1.397195268172182,0.7140259742736816,-0.03411109745502472,-0.5036724209785461,0.02069242298603058,0.2690572142601013,-0.08025217056274414,XArbitraryCorrectedZVertical,-0.6432231190720918,0.2487334541862032,0.1455146839339713,-0.70938090946372,-0.1656967103481293,-0.9849691390991211,-0.04879137501120567,11.61178779602051,14.38520431518555,-11.27066040039062,-1,2,6072.022615875,unknown,2,2025-05-09T09:36:17.597-03:00,2025-05-09T08:28:17.986-03:00,1045,1.050982,0,0,714.01,0,0,2025-05-09T09:36:18.240-03:00,6070.124567,0,-5.794556,91.33959,1746794176.292884,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746794176.275269,1,0.3,2
2025-05-09T09:36:19.269-03:00,184,0,0,0,0,0,-1,0,-1,-1,-1,0,1746794179.258373,11.47460079193115,14.51471328735352,-10.96295166015625,292.5391845703125,312.9827880859375,11.63753414154053,6073.692446375,-0.129669189453125,-0.707672119140625,-0.1557464599609375,6073.679881375,0.9313364624977112,0.09266681969165802,-0.4924938380718231,6073.691975375001,7.600326538085938,64.34585571289062,-101.9665985107422,6073.676113375001,0.7755681988360502,-1.341900121853367,1.407571496458756,0.8920386433601379,0.0636889860033989,-0.491329550743103,0.01026730239391327,0.2897174954414368,-0.1161738038063049,XArbitraryCorrectedZVertical,-0.6484424596353615,0.2471567367304166,0.1466550720148785,-0.7049313205063218,-0.1582622975111008,-0.986708402633667,-0.03687184676527977,11.63418292999268,14.63693618774414,-11.26847076416016,-1,2,6072.022615875,unknown,2,2025-05-09T09:36:17.597-03:00,2025-05-09T08:28:17.986-03:00,1045,1.050982,0,0,714.01,0,0,2025-05-09T09:36:18.240-03:00,6070.124567,0,-5.794556,91.33959,1746794176.292884,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746794176.275269,1,0.3,2
2025-05-09T09:36:19.291-03:00,185,0,0,0,0,0,-1,0,-1,-1,-1,0,1746794179.278511,11.44500732421875,14.56136703491211,-11.52130126953125,292.7948608398438,313.2384643554688,11.63759613037109,6073.708780375,-0.1125640869140625,-0.7303466796875,-0.142486572265625,6073.696216375,1.088300824165344,0.1925952881574631,-0.5333430171012878,6073.691975375001,7.600326538085938,64.34585571289062,-101.9665985107422,6073.691190375001,0.8578860462838157,-1.421536968062556,1.417767262826011,1.047141790390015,0.158838152885437,-0.5240457653999329,0.02212218940258026,0.2828236222267151,-0.1333533525466919,XArbitraryCorrectedZVertical,-0.6546379592948101,0.2451841784586591,0.1469712604084669,-0.6998095790039373,-0.150738537311554,-0.9883139133453369,-0.02266772091388702,11.63636779785156,14.54123306274414,-11.43659973144531,-1,2,6072.022615875,unknown,2,2025-05-09T09:36:17.597-03:00,2025-05-09T08:28:17.986-03:00,1045,1.050982,0,0,714.01,0,0,2025-05-09T09:36:18.240-03:00,6070.124567,0,-5.794556,91.33959,1746794176.292884,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746794176.275269,1,0.3,2
2025-05-09T09:36:19.298-03:00,186,0,0,0,0,0,-1,0,-1,-1,-1,0,1746794179.278511,11.44500732421875,14.56136703491211,-11.52130126953125,292.7948608398438,313.2384643554688,11.63759613037109,6073.725113375001,-0.101531982421875,-0.7425384521484375,-0.11383056640625,6073.712549375,1.182871460914612,0.2334567010402679,-0.5823414325714111,6073.712097375001,7.396240234375,64.01542663574219,-101.5479888916016,6073.706268375,0.9650728697155324,-1.524758683884362,1.427510712371402,1.158008337020874,0.2099438458681107,-0.5574629306793213,0.01630221307277679,0.2667449116706848,-0.1453447937965393,XArbitraryCorrectedZVertical,-0.6616518121858473,0.2427571575995579,0.146853162825793,-0.6940605599893577,-0.1426450163125992,-0.9897521734237671,-0.006571683567017317,11.44500732421875,14.56136703491211,-11.52130126953125,-1,2,6072.022615875,unknown,2,2025-05-09T09:36:17.597-03:00,2025-05-09T08:28:17.986-03:00,1045,1.050982,0,0,714.01,0,0,2025-05-09T09:36:18.240-03:00,6070.124567,0,-5.794556,91.33959,1746794176.292884,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746794176.275269,1,0.3,2
2025-05-09T09:36:19.332-03:00,187,0,0,0,0,0,-1,0,-1,-1,-1,0,1746794179.318769,11.07021141052246,13.84329986572266,-12.13935089111328,293.2399597167969,313.6835632324219,11.63775253295898,6073.741448375001,-0.0380706787109375,-0.7861175537109375,-0.0810699462890625,6073.728883375001,1.185755968093872,0.2874107360839844,-0.6047599315643311,6073.732219375001,7.090316772460938,63.72981262207031,-102.3159484863281,6073.736423375,1.240189083306821,-1.789754712530914,1.442461791706889,1.169565200805664,0.223411500453949,-0.5823568105697632,0.05009782314300537,0.2345895171165466,-0.1259287595748901,XArbitraryCorrectedZVertical,-0.6766485512255527,0.2367413831706406,0.1461986419876741,-0.6817083110816055,-0.1249269396066666,-0.9917764067649841,0.02779948897659779,11.26446533203125,14.04645538330078,-11.93705749511719,-1,2,6072.022615875,unknown,2,2025-05-09T09:36:17.597-03:00,2025-05-09T08:28:17.986-03:00,1045,1.050982,0,0,714.01,0,0,2025-05-09T09:36:18.240-03:00,6070.124567,0,-5.794556,91.33959,1746794176.292884,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746794176.275269,1,0.3,2
2025-05-09T09:36:19.333-03:00,188,0,0,0,0,0,-1,0,-1,-1,-1,0,1746794179.318769,11.07021141052246,13.84329986572266,-12.13935089111328,293.2399597167969,313.6835632324219,11.63775253295898,6073.757782375001,-0.0310211181640625,-0.8187408447265625,-0.0369110107421875,6073.745216375,1.114466547966003,0.1005521714687347,-0.5579072237014771,6073.752339375001,7.0379638671875,63.88050842285156,-103.0930328369141,6073.751500375,1.387520903218586,-1.934564261467542,1.445791255658547,1.064297080039978,0.01010715588927269,-0.5633056163787842,0.08331920951604843,0.1823824048042297,-0.1011239290237427,XArbitraryCorrectedZVertical,-0.6834716177561404,0.2346214100304779,0.1466455498232355,-0.675510613489011,-0.1165223643183708,-0.9921970367431641,0.04436131566762924,11.1189661026001,14.01723861694336,-12.57725524902344,-1,2,6072.022615875,unknown,2,2025-05-09T09:36:17.597-03:00,2025-05-09T08:28:17.986-03:00,1045,1.050982,0,0,714.01,0,0,2025-05-09T09:36:18.240-03:00,6070.124567,0,-5.794556,91.33959,1746794176.292884,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746794176.275269,1,0.3,2
2025-05-09T09:36:19.349-03:00,189,0,0,0,0,0,-1,0,-1,-1,-1,0,1746794179.339033,11.14857196807861,13.90384292602539,-12.51649475097656,293.7483520507812,314.1919555664062,11.63783359527588,6073.774115375,-0.0254974365234375,-0.82208251953125,0.046295166015625,6073.761552375,0.9225935339927673,-0.09979423880577087,-0.5902348160743713,6073.772459375,6.92742919921875,63.53424072265625,-102.4887390136719,6073.766578375001,1.523461932046562,-2.070700368923234,1.447788233792779,0.8276649117469788,-0.1582557410001755,-0.6254016757011414,0.0821099653840065,0.1697053909301758,-0.080893874168396,XArbitraryCorrectedZVertical,-0.6892658238844974,0.2330661956862307,0.1483569328754226,-0.6697634173055623,-0.1076836958527565,-0.9924440383911133,0.05881445482373238,11.14857196807861,13.90384292602539,-12.51649475097656,-1,2,6072.022615875,unknown,2,2025-05-09T09:36:17.597-03:00,2025-05-09T08:28:17.986-03:00,1045,1.050982,0,0,714.01,0,0,2025-05-09T09:36:18.240-03:00,6070.124567,0,-5.794556,91.33959,1746794176.292884,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746794176.275269,1,0.3,2
2025-05-09T09:36:19.364-03:00,190,0,0,0,0,0,-1,0,-1,-1,-1,0,1746794179.359022,10.95810699462891,13.69615173339844,-12.5833740234375,294.6335144042969,315.0771179199219,11.63791370391846,6073.790449375,-0.0554962158203125,-0.822662353515625,0.0584716796875,6073.777885375001,0.5896550416946411,-0.1992412060499191,-0.7150720357894897,6073.772459375,6.92742919921875,63.53424072265625,-102.4887390136719,6073.781655375001,1.639788448231184,-2.188971002983736,1.451194129284194,0.5143908858299255,-0.1910807937383652,-0.7604172825813293,0.05532068759202957,0.1744357347488403,-0.002927303314208984,XArbitraryCorrectedZVertical,-0.6936352457830915,0.2311825889506046,0.1516010408609563,-0.6651630972434318,-0.09723660349845886,-0.9928562045097351,0.06915048509836197,10.95810699462891,13.69615173339844,-12.5833740234375,-1,2,6072.022615875,unknown,2,2025-05-09T09:36:17.597-03:00,2025-05-09T08:28:17.986-03:00,1045,1.050982,0,0,714.01,0,0,2025-05-09T09:36:18.240-03:00,6070.124567,0,-5.794556,91.33959,1746794176.292884,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746794176.275269,1,0.3,2
2025-05-09T09:36:19.384-03:00,191,0,0,0,0,0,-1,0,-1,-1,-1,0,1746794179.378978,10.82254028320312,13.79584121704102,-12.51565551757812,295.74853515625,316.192138671875,11.63799476623535,6073.806784375,-0.052276611328125,-0.829559326171875,0.04437255859375,6073.794219375,0.2953126132488251,-0.1117323935031891,-0.8949393033981323,6073.792579375,6.962615966796875,63.41122436523438,-103.1780242919922,6073.796733375,1.746751618652535,-2.297314260032647,1.457541704712854,0.25656858086586,-0.111745648086071,-0.9261571764945984,0.02817112952470779,0.1695426106452942,-0.01942217350006104,XArbitraryCorrectedZVertical,-0.6968445372151563,0.2279105341809693,0.1558815483670931,-0.6619406512175862,-0.08447608351707458,-0.9935935735702515,0.07507104426622391,11.03315734863281,13.6396369934082,-12.76443481445312,-1,2,6072.022615875,unknown,2,2025-05-09T09:36:17.597-03:00,2025-05-09T08:28:17.986-03:00,1045,1.050982,0,0,714.01,0,0,2025-05-09T09:36:18.240-03:00,6070.124567,0,-5.794556,91.33959,1746794176.292884,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746794176.275269,1,0.3,2
2025-05-09T09:36:19.411-03:00,192,0,0,0,0,0,-1,0,-1,-1,-1,0,1746794179.399182,10.27731513977051,14.15856170654297,-12.76305389404297,296.9981689453125,317.4417724609375,11.63807964324951,6073.823118375,0.0220184326171875,-0.81427001953125,0.02056884765625,6073.810552375,0.08589679747819901,-0.06755214929580688,-1.029946327209473,6073.812700375001,6.181289672851562,64.06051635742188,-103.0937194824219,6073.811810375,1.859375039577609,-2.410510633409384,1.46643279601209,0.07565209269523621,-0.06435955315828323,-1.036446213722229,0.03432279080152512,0.1701570749282837,-0.03873526304960251,XArbitraryCorrectedZVertical,-0.6992225073774521,0.223304036223544,0.1609705368389944,-0.6597816266898093,-0.06955535709857941,-0.9945590496063232,0.07755361497402191,10.43561935424805,14.13250732421875,-12.68484497070312,-1,2,6072.022615875,unknown,2,2025-05-09T09:36:17.597-03:00,2025-05-09T08:28:17.986-03:00,1045,1.050982,0,0,714.01,0,0,2025-05-09T09:36:18.240-03:00,6070.124567,0,-5.794556,91.33959,1746794176.292884,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746794176.275269,1,0.3,2
2025-05-09T09:36:19.414-03:00,193,0,0,0,0,0,-1,0,-1,-1,-1,0,1746794179.399182,10.27731513977051,14.15856170654297,-12.76305389404297,296.9981689453125,317.4417724609375,11.63807964324951,6073.839451375,0.0855560302734375,-0.85205078125,0.0183258056640625,6073.826888375001,0.01739523559808731,0.01561997272074223,-1.021707892417908,6073.832822375,5.961746215820312,64.00450134277344,-103.4262390136719,6073.826888375001,1.986881039605566,-2.537723282508265,1.475685954351277,0.01840467378497124,0.01021159812808037,-1.023682951927185,0.06919888406991959,0.1807680130004883,-0.05627454072237015,XArbitraryCorrectedZVertical,-0.7011225655585371,0.2179738965120619,0.1661896218437235,-0.6582518261073192,-0.05392484366893768,-0.9954804182052612,0.07817094027996063,10.27731513977051,14.15856170654297,-12.76305389404297,-1,2,6072.022615875,unknown,2,2025-05-09T09:36:17.597-03:00,2025-05-09T08:28:17.986-03:00,1045,1.050982,0,0,714.01,0,0,2025-05-09T09:36:18.240-03:00,6070.124567,0,-5.794556,91.33959,1746794176.292884,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746794176.275269,1,0.3,2
2025-05-09T09:36:19.429-03:00,194,0,0,0,0,0,-1,0,-1,-1,-1,0,1746794179.41955,9.911871910095215,14.21787643432617,-13.11096954345703,298.1377258300781,318.5813293457031,11.63816452026367,6073.855785375001,0.05181884765625,-0.9337615966796875,0.053619384765625,6073.843221375,0.06229426711797714,-0.005350024439394474,-0.9031394124031067,6073.852943375,5.997650146484375,64.22930908203125,-102.9950561523438,6073.841965375001,2.126964482406627,-2.677396186088087,1.482666658022761,0.05862000212073326,-0.005957518704235554,-0.9115612506866455,0.1301646530628204,0.1307626366615295,-0.05761504173278809,XArbitraryCorrectedZVertical,-0.7028500448657333,0.212962870218116,0.1709834426098859,-0.6568206482520046,-0.03940537944436073,-0.9961190819740295,0.07870274037122726,9.911871910095215,14.21787643432617,-13.11096954345703,-1,2,6072.022615875,unknown,2,2025-05-09T09:36:17.597-03:00,2025-05-09T08:28:17.986-03:00,1045,1.050982,0,0,714.01,0,0,2025-05-09T09:36:18.240-03:00,6070.124567,0,-5.794556,91.33959,1746794176.292884,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746794176.275269,1,0.3,2
2025-05-09T09:36:19.453-03:00,195,0,0,0,0,0,-1,0,-1,-1,-1,0,1746794179.439404,9.913867950439453,14.31680679321289,-12.55933380126953,299.131103515625,319.57470703125,11.63824844360352,6073.872120375,0.0376739501953125,-1.005401611328125,0.0737457275390625,6073.859554375001,0.1525599807500839,0.01062015350908041,-0.8563178777694702,6073.873064375,5.38323974609375,64.227294921875,-103.3112182617188,6073.857042375001,2.277247315800048,-2.826993258576133,1.486388286255486,0.1366080045700073,0.01996907591819763,-0.8667763471603394,0.09456999599933624,0.07755535840988159,-0.03242742270231247,XArbitraryCorrectedZVertical,-0.7047552580598597,0.2083414532230598,0.1751698850381741,-0.6551561329482553,-0.02608856745064259,-0.9964397549629211,0.08017227053642273,10.0450611114502,14.37337112426758,-12.78369903564453,-1,2,6072.022615875,unknown,2,2025-05-09T09:36:17.597-03:00,2025-05-09T08:28:17.986-03:00,1045,1.050982,0,0,714.01,0,0,2025-05-09T09:36:18.240-03:00,6070.124567,0,-5.794556,91.33959,1746794176.292884,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746794176.275269,1,0.3,2
2025-05-09T09:36:19.464-03:00,196,0,0,0,0,0,-1,0,-1,-1,-1,0,1746794179.459463,9.452948570251465,14.46152877807617,-12.90404510498047,300.38232421875,320.825927734375,11.63833522796631,6073.888453375001,-0.0301055908203125,-1.059356689453125,0.0762481689453125,6073.875888375001,0.2693859338760376,-0.2921269237995148,-0.8549546003341675,6073.873064375,5.38323974609375,64.227294921875,-103.3112182617188,6073.872120375,2.433883995607427,-2.984108820745806,1.486631890252568,0.2474487274885178,-0.2157801389694214,-0.8503325581550598,0.0508582815527916,-0.008941352367401123,-0.009279727935791016,XArbitraryCorrectedZVertical,-0.706920977684208,0.2043904961441348,0.1794479609884332,-0.6529056129722121,-0.01318434812128544,-0.9964602589607239,0.0830254852771759,9.606085777282715,14.40008926391602,-12.85287475585938,-1,2,6072.022615875,unknown,2,2025-05-09T09:36:17.597-03:00,2025-05-09T08:28:17.986-03:00,1045,1.050982,0,0,714.01,0,0,2025-05-09T09:36:18.240-03:00,6070.124567,0,-5.794556,91.33959,1746794176.292884,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746794176.275269,1,0.3,2
2025-05-09T09:36:19.492-03:00,197,0,0,0,0,0,-1,0,-1,-1,-1,0,1746794179.479674,9.222959518432617,14.54223251342773,-13.56607818603516,301.96875,322.412353515625,11.63842296600342,6073.904787375001,-0.0397491455078125,-1.088302612304688,0.12274169921875,6073.892223375,0.339553564786911,-0.4215770661830902,-0.8801952600479126,6073.893187375001,5.569183349609375,64.41741943359375,-103.3965148925781,6073.887197375,2.589844798853007,3.138608541390686,1.48319778699288,0.338563472032547,-0.3866119384765625,-0.8788672089576721,-0.009004372172057629,-0.04692524671554565,-0.01351343840360641,XArbitraryCorrectedZVertical,-0.7092321792418942,0.2018259897936422,0.1850478221183401,-0.6496256148429626,0.0002610748633742332,-0.9961656928062439,0.08748802542686462,9.452948570251465,14.46152877807617,-12.90404510498047,-1,2,6072.022615875,unknown,2,2025-05-09T09:36:17.597-03:00,2025-05-09T08:28:17.986-03:00,1045,1.050982,0,0,714.01,0,0,2025-05-09T09:36:18.240-03:00,6070.124567,0,-5.794556,91.33959,1746794176.292884,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746794176.275269,1,0.3,2
2025-05-09T09:36:19.494-03:00,198,0,0,0,0,0,-1,0,-1,-1,-1,0,1746794179.479674,9.222959518432617,14.54223251342773,-13.56607818603516,301.96875,322.412353515625,11.63842296600342,6073.921120375,-0.060516357421875,-1.082901000976562,0.1381378173828125,6073.908557375001,0.2739737629890442,-0.5536038279533386,-0.9385507106781006,6073.913308375,5.128097534179688,64.18836975097656,-103.5131072998047,6073.902275375,2.7336666672639,2.988323283693802,1.477134517290711,0.3125135004520416,-0.545501708984375,-0.9128818511962891,-0.04789344593882561,-0.09158694744110107,0.02265392988920212,XArbitraryCorrectedZVertical,-0.7115411417866431,0.1998077198800785,0.1914008119811002,-0.6458728559119584,0.01427833922207355,-0.9956169128417969,0.09242784231901169,9.222959518432617,14.54223251342773,-13.56607818603516,-1,2,6072.022615875,unknown,2,2025-05-09T09:36:17.597-03:00,2025-05-09T08:28:17.986-03:00,1045,1.050982,0,0,714.01,0,0,2025-05-09T09:36:18.240-03:00,6070.124567,0,-5.794556,91.33959,1746794176.292884,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746794176.275269,1,0.3,2
2025-05-09T09:36:19.515-03:00,199,0,0,0,0,0,-1,0,-1,-1,-1,0,1746794179.499844,9.012336730957031,14.4770393371582,-13.26340484619141,303.7216796875,324.165283203125,11.63851070404053,6073.937456375001,0.0370635986328125,-1.057449340820312,0.1492156982421875,6073.924890375,0.09332648664712906,-0.3844864368438721,-0.9569686055183411,6073.933430375,4.863922119140625,64.22933959960938,-104.2957458496094,6073.932430375,2.993295715099812,2.716243876749928,1.463788280980509,-0.01375928055495024,-0.2635267078876495,-0.8965180516242981,-0.03572546318173409,-0.06512254476547241,0.05188144743442535,XArbitraryCorrectedZVertical,-0.7147023856572993,0.1945372738618975,0.2049806606537442,-0.6397959212047037,0.04407202452421188,-0.9942800998687744,0.09728850424289703,8.977986335754395,14.4471549987793,-13.75758361816406,-1,2,6072.022615875,unknown,2,2025-05-09T09:36:17.597-03:00,2025-05-09T08:28:17.986-03:00,1045,1.050982,0,0,714.01,0,0,2025-05-09T09:36:18.240-03:00,6070.124567,0,-5.794556,91.33959,1746794176.292884,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746794176.275269,1,0.3,2
