loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_Timestamp_since1970(s),IP_en0(txt),IP_pdp_ip0(txt),deviceID(txt),deviceOrientationTimeStamp_since1970(s),deviceOrientation(Z),batteryTimeStamp_since1970(s),batteryState(R),batteryLevel(Z),label(N)
2025-05-07T15:03:36.027-03:00,432,0,0,0,0,0,-1,0,-1,-1,-1,0,1746641016.010696,-15.00177764892578,18.05755996704102,9.055208206176758,123.740104675293,144.1830291748047,12.67677879333496,2850.62132375,0.1824188232421875,-0.9634246826171875,0.1377716064453125,2850.61880975,-0.02564144693315029,0.1756493151187897,-0.1016933396458626,2850.61156675,9.737991333007812,76.93748474121094,-28.63226318359375,2850.61880975,-0.124502745687513,2.238858538047343,1.331161699701154,-0.02489503845572472,0.1699922233819962,-0.1036608666181564,-0.009932681918144226,0.006641924381256104,-0.01208066940307617,XArbitraryCorrectedZVertical,-0.312868594569801,-0.6896578533474228,-0.5332519635338615,-0.3769984512351892,0.1863242983818054,-0.9714247584342957,0.1470294296741486,-14.78679656982422,18.20221328735352,8.977329254150391,-1,2,2789.139957,unknown,2,2025-05-07T15:02:34.537-03:00,2025-05-07T13:55:34.300-03:00,484,2.145012,0,0,317.02,0,0,2025-05-07T15:03:35.971-03:00,2847.628451,0,2.898682,91.39644,1746641008.995489,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746641008.974915,1,0.55,0
2025-05-07T15:03:36.041-03:00,433,0,0,0,0,0,-1,0,-1,-1,-1,0,1746641016.030688,-14.91189289093018,17.9410514831543,9.308536529541016,123.6461868286133,144.089111328125,12.67708396911621,2850.63765675,0.218505859375,-0.947052001953125,0.13055419921875,2850.63514275,-0.07921865582466125,0.1428567469120026,-0.08242323994636536,2850.63168275,9.841217041015625,76.97489929199219,-28.40994262695312,2850.63388675,-0.1183576940710533,2.235242192987806,1.330291707917926,-0.07134353369474411,0.1408945471048355,-0.09337565302848816,0.02015244960784912,0.0247761607170105,-0.01226224005222321,XArbitraryCorrectedZVertical,-0.3115786158325944,-0.6901858241167337,-0.5335311112379055,-0.3767053812779834,0.1875196546316147,-0.971217930316925,0.146875411272049,-14.91189289093018,17.9410514831543,9.308536529541016,-1,2,2789.139957,unknown,2,2025-05-07T15:02:34.537-03:00,2025-05-07T13:55:34.300-03:00,484,2.145012,0,0,317.02,0,0,2025-05-07T15:03:35.971-03:00,2847.628451,0,2.898682,91.39644,1746641008.995489,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746641008.974915,1,0.55,0
2025-05-07T15:03:36.056-03:00,434,0,0,0,0,0,-1,0,-1,-1,-1,0,1746641016.051138,-15.11233139038086,17.73623275756836,9.285213470458984,123.5197677612305,143.9626922607422,12.67738056182861,2850.653989291667,0.2552032470703125,-0.9733123779296875,0.0927581787109375,2850.651477291667,-0.1115752607584,0.08908753097057343,0.0384238213300705,2850.651797291667,9.777908325195312,76.91435241699219,-28.36317443847656,2850.648963291667,-0.111714841456523,2.230620794185541,1.330753907672369,-0.1152301728725433,0.09432099014520645,0.0194966122508049,0.05039337277412415,0.01278591156005859,-0.02698838710784912,XArbitraryCorrectedZVertical,-0.3105921165371694,-0.6902164206392601,-0.5342296514841652,-0.3764740357145972,0.1878420859575272,-0.9713279008865356,0.1457323431968689,-15.11233139038086,17.73623275756836,9.285213470458984,-1,2,2789.139957,unknown,2,2025-05-07T15:02:34.537-03:00,2025-05-07T13:55:34.300-03:00,484,2.145012,0,0,317.02,0,0,2025-05-07T15:03:35.971-03:00,2847.628451,0,2.898682,91.39644,1746641008.995489,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746641008.974915,1,0.55,0
2025-05-07T15:03:36.072-03:00,435,0,0,0,0,0,-1,0,-1,-1,-1,0,1746641016.071012,-15.4257869720459,17.76208114624023,9.216274261474609,123.3386611938477,143.7815856933594,12.67767143249512,2850.670322291667,0.203857421875,-0.9688568115234375,0.087310791015625,2850.667810291667,-0.06066041812300682,0.05290555953979492,0.08086635172367096,2850.651797291667,9.777908325195312,76.91435241699219,-28.36317443847656,2850.664040291667,-0.1092115498768921,2.22925313679332,1.332327322785903,-0.06941230595111847,0.05563214793801308,0.0782710537314415,0.04397246241569519,0.003591477870941162,-0.06241691112518311,XArbitraryCorrectedZVertical,-0.3103418555762719,-0.6898969717390755,-0.5350548965045366,-0.3760937306317221,0.186831995844841,-0.9717007875442505,0.1445398032665253,-15.08401107788086,17.56313705444336,9.156328201293945,-1,2,2789.139957,unknown,2,2025-05-07T15:02:34.537-03:00,2025-05-07T13:55:34.300-03:00,484,2.145012,0,0,317.02,0,0,2025-05-07T15:03:35.971-03:00,2847.628451,0,2.898682,91.39644,1746641008.995489,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746641008.974915,1,0.55,0
2025-05-07T15:03:36.091-03:00,436,0,0,0,0,0,-1,0,-1,-1,-1,0,1746641016.071012,-15.4257869720459,17.76208114624023,9.216274261474609,123.3386611938477,143.7815856933594,12.67767143249512,2850.686657291667,0.1798095703125,-0.9858245849609375,0.1247406005859375,2850.684143291667,-0.05123895406723022,0.003510845126584172,0.0598050095140934,2850.671912291667,9.515884399414062,76.68128967285156,-28.767333984375,2850.679117291667,-0.1094112811864065,2.22997534320942,1.333705840503701,-0.04460389167070389,0.009686494246125221,0.06649135798215866,0.005737543106079102,0.00110858678817749,-0.05127906799316406,XArbitraryCorrectedZVertical,-0.3104347392291588,-0.689606714666231,-0.535625274879707,-0.375737409391651,0.1856686919927597,-0.972025454044342,0.1438542902469635,-15.3150110244751,17.84945297241211,9.571928024291992,-1,2,2789.139957,unknown,2,2025-05-07T15:02:34.537-03:00,2025-05-07T13:55:34.300-03:00,484,2.145012,0,0,317.02,0,0,2025-05-07T15:03:35.971-03:00,2847.628451,0,2.898682,91.39644,1746641008.995489,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746641008.974915,1,0.55,0
2025-05-07T15:03:36.115-03:00,437,0,0,0,0,0,-1,0,-1,-1,-1,0,1746641016.111288,-15.1084041595459,18.03734970092773,9.460643768310547,123.1420059204102,143.5849304199219,12.67825031280518,2850.702990291667,0.196929931640625,-0.992034912109375,0.168609619140625,2850.700476291667,-0.1176246330142021,0.005440838169306517,0.04721704497933388,2850.692028291667,9.842422485351562,76.79869079589844,-28.78990173339844,2850.694194291667,-0.1084911012708855,2.229043954997796,1.334921542468155,-0.08410389721393585,-0.005818809848278761,0.04772712290287018,0.002907410264015198,-0.02172356843948364,0.006028875708580017,XArbitraryCorrectedZVertical,-0.3105586644412753,-0.6892258761587741,-0.5360908213720396,-0.3756696824983707,0.1848672330379486,-0.9723103046417236,0.1429579854011536,-15.36916351318359,17.58462142944336,9.817546844482422,-1,2,2789.139957,unknown,2,2025-05-07T15:02:34.537-03:00,2025-05-07T13:55:34.300-03:00,484,2.145012,0,0,317.02,0,0,2025-05-07T15:03:35.971-03:00,2847.628451,0,2.898682,91.39644,1746641008.995489,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746641008.974915,1,0.55,0
2025-05-07T15:03:36.121-03:00,438,0,0,0,0,0,-1,0,-1,-1,-1,0,1746641016.111288,-15.1084041595459,18.03734970092773,9.460643768310547,123.1420059204102,143.5849304199219,12.67825031280518,2850.719323291667,0.2041015625,-0.95709228515625,0.1543121337890625,2850.716811291667,-0.2466982007026672,0.09438269585371017,0.07497917115688324,2850.712144291667,9.856903076171875,76.7662353515625,-28.36253356933594,2850.709271291667,-0.1037763101523313,2.224621395314203,1.33666085964086,-0.1831177622079849,0.04829312115907669,0.05323278531432152,0.0139043927192688,-0.01794630289077759,0.02885779738426208,XArbitraryCorrectedZVertical,-0.3103963900470453,-0.6886283769333439,-0.5369144449393721,-0.3757231723972936,0.1841546595096588,-0.9727152585983276,0.1411099135875702,-15.1084041595459,18.03734970092773,9.460643768310547,-1,2,2789.139957,unknown,2,2025-05-07T15:02:34.537-03:00,2025-05-07T13:55:34.300-03:00,484,2.145012,0,0,317.02,0,0,2025-05-07T15:03:35.971-03:00,2847.628451,0,2.898682,91.39644,1746641008.995489,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746641008.974915,1,0.55,0
2025-05-07T15:03:36.136-03:00,439,0,0,0,0,0,-1,0,-1,-1,-1,0,1746641016.131367,-15.01565074920654,18.11082077026367,9.635805130004883,122.8908004760742,143.3337249755859,12.67854881286621,2850.735656291667,0.16632080078125,-0.9626312255859375,0.1394195556640625,2850.733144291667,-0.322925865650177,0.05048128217458725,0.07590062171220779,2850.732259291667,9.33526611328125,77.19900512695312,-28.30293273925781,2850.724348291667,-0.09384411932240519,2.216155565853058,1.339753733289033,-0.2925769090652466,0.08723466098308563,0.08406627178192139,0.01408243179321289,0.02068454027175903,0.009480834007263184,XArbitraryCorrectedZVertical,-0.3097512564003384,-0.6876934229371106,-0.5385735007509653,-0.3755937461067914,0.1829390674829483,-0.9734281897544861,0.1377361714839935,-15.08443260192871,17.86500930786133,9.709997177124023,-1,2,2789.139957,unknown,2,2025-05-07T15:02:34.537-03:00,2025-05-07T13:55:34.300-03:00,484,2.145012,0,0,317.02,0,0,2025-05-07T15:03:35.971-03:00,2847.628451,0,2.898682,91.39644,1746641008.995489,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746641008.974915,1,0.55,0
2025-05-07T15:03:36.156-03:00,440,0,0,0,0,0,-1,0,-1,-1,-1,0,1746641016.151374,-15.42824745178223,18.2289924621582,9.548521041870117,122.7219924926758,143.1649169921875,12.67884063720703,2850.751990291667,0.1593780517578125,-0.98980712890625,0.1505584716796875,2850.749477291667,-0.3122873306274414,-0.01928714476525784,0.04414322599768639,2850.752375291667,9.749832153320312,77.02706909179688,-28.84260559082031,2850.739425291667,-0.08011046828401423,2.203541047192481,1.343518722786642,-0.3217094838619232,0.01299132220447063,0.06164058670401573,-0.0119357705116272,0.01435285806655884,0.006567239761352539,XArbitraryCorrectedZVertical,-0.3090529378711913,-0.6863751829411455,-0.5405408429105931,-0.3757540583859424,0.181705042719841,-0.9742834568023682,0.1332492232322693,-15.23119449615479,18.37625503540039,9.502964019775391,-1,2,2789.139957,unknown,2,2025-05-07T15:02:34.537-03:00,2025-05-07T13:55:34.300-03:00,484,2.145012,0,0,317.02,0,0,2025-05-07T15:03:35.971-03:00,2847.628451,0,2.898682,91.39644,1746641008.995489,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746641008.974915,1,0.55,0
2025-05-07T15:03:36.171-03:00,441,0,0,0,0,0,-1,0,-1,-1,-1,0,1746641016.151374,-15.42824745178223,18.2289924621582,9.548521041870117,122.7219924926758,143.1649169921875,12.67884063720703,2850.768323291667,0.1802825927734375,-0.9791107177734375,0.1505889892578125,2850.765810291667,-0.2873454988002777,-0.01088167633861303,0.05131432041525841,2850.752375291667,9.749832153320312,77.02706909179688,-28.84260559082031,2850.754502291667,-0.06490279813431749,2.188511935328854,1.346897990645451,-0.3024430274963379,-0.02092831023037434,0.04713992401957512,-0.01742814481258392,-0.01182311773300171,0.02527369558811188,XArbitraryCorrectedZVertical,-0.3084752314749282,-0.684938714620949,-0.5422732370999329,-0.3763534508136374,0.1810023784637451,-0.9750393033027649,0.1285960227251053,-15.42824745178223,18.2289924621582,9.548521041870117,-1,2,2789.139957,unknown,2,2025-05-07T15:02:34.537-03:00,2025-05-07T13:55:34.300-03:00,484,2.145012,0,0,317.02,0,0,2025-05-07T15:03:35.971-03:00,2847.628451,0,2.898682,91.39644,1746641008.995489,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746641008.974915,1,0.55,0
2025-05-07T15:03:36.195-03:00,442,0,0,0,0,0,-1,0,-1,-1,-1,0,1746641016.191697,-15.29207706451416,18.31672286987305,9.495859146118164,122.5647201538086,143.0076446533203,12.67942714691162,2850.784656291667,0.1910552978515625,-0.9906005859375,0.1160125732421875,2850.782144291667,-0.236405611038208,-0.04349954053759575,0.04474962875247002,2850.772491291667,9.369674682617188,77.31907653808594,-28.22035217285156,2850.769579291667,-0.05048307760862571,2.174194460575976,1.350051846780353,-0.2786964774131775,-0.02155919373035431,0.04980423301458359,-0.0006806701421737671,0.002101659774780273,0.03133286535739899,XArbitraryCorrectedZVertical,-0.307973164065149,-0.6835754843780492,-0.5438875104434959,-0.3769133184288763,0.1802918910980225,-0.9757347106933594,0.124245822429657,-15.14369773864746,18.36898422241211,9.525541305541992,-1,2,2789.139957,unknown,2,2025-05-07T15:02:34.537-03:00,2025-05-07T13:55:34.300-03:00,484,2.145012,0,0,317.02,0,0,2025-05-07T15:03:35.971-03:00,2847.628451,0,2.898682,91.39644,1746641008.995489,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746641008.974915,1,0.55,0
2025-05-07T15:03:36.201-03:00,443,0,0,0,0,0,-1,0,-1,-1,-1,0,1746641016.191697,-15.29207706451416,18.31672286987305,9.495859146118164,122.5647201538086,143.0076446533203,12.67942714691162,2850.800989291667,0.209197998046875,-0.974853515625,0.1028594970703125,2850.798477291667,-0.1722905486822128,-0.09195415675640106,0.05885612592101097,2850.792606291667,9.88885498046875,77.10813903808594,-28.586669921875,2850.784656291667,-0.03778506776908146,2.161234331724937,1.352762819678293,-0.2237070649862289,-0.05569464340806007,0.04726200923323631,0.01136630773544312,-0.01427602767944336,-0.004413127899169922,XArbitraryCorrectedZVertical,-0.3076441374947212,-0.6823254279190401,-0.5452310188484726,-0.3775055401707321,0.1796890050172806,-0.976324737071991,0.1204258129000664,-15.45827484130859,18.2213020324707,9.407331466674805,-1,2,2789.139957,unknown,2,2025-05-07T15:02:34.537-03:00,2025-05-07T13:55:34.300-03:00,484,2.145012,0,0,317.02,0,0,2025-05-07T15:03:35.971-03:00,2847.628451,0,2.898682,91.39644,1746641008.995489,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746641008.974915,1,0.55,0
2025-05-07T15:03:36.226-03:00,444,0,0,0,0,0,-1,0,-1,-1,-1,0,1746641016.211819,-15.37539863586426,18.14268112182617,9.474521636962891,122.586051940918,143.0289764404297,12.67972755432129,2850.817324291667,0.1928863525390625,-0.955963134765625,0.122955322265625,2850.814810291667,-0.1492664515972137,-0.1130117699503899,0.06016480177640915,2850.812723291667,9.809951782226562,77.06826782226562,-28.35598754882812,2850.814810291667,-0.02160061601398603,2.142476904632501,1.357094561307751,-0.1485204100608826,-0.1186686754226685,0.05819806084036827,0.01916778087615967,0.02141141891479492,0.003983967006206512,XArbitraryCorrectedZVertical,-0.3080367390370391,-0.680063032967321,-0.5468989785590145,-0.3788525199591991,0.1783572286367416,-0.9772525429725647,0.1147447228431702,-15.37539863586426,18.14268112182617,9.474521636962891,-1,2,2789.139957,unknown,2,2025-05-07T15:02:34.537-03:00,2025-05-07T13:55:34.300-03:00,484,2.145012,0,0,317.02,0,0,2025-05-07T15:03:35.971-03:00,2847.628451,0,2.898682,91.39644,1746641008.995489,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746641008.974915,1,0.55,0
2025-05-07T15:03:36.237-03:00,445,0,0,0,0,0,-1,0,-1,-1,-1,0,1746641016.231848,-15.45996189117432,18.07145309448242,9.558198928833008,122.626594543457,143.0695190429688,12.68002414703369,2850.833657291667,0.188720703125,-0.9615631103515625,0.148712158203125,2850.831143291667,-0.1726745665073395,-0.08139365911483765,0.05366535857319832,2850.832839291667,9.720108032226562,76.94149780273438,-28.87873840332031,2850.829887291667,-0.01426578725885663,2.133715127555035,1.359007618337865,-0.1662622690200806,-0.0904012992978096,0.04949129372835159,0.006216183304786682,0.01903825998306274,0.02421867102384567,XArbitraryCorrectedZVertical,-0.3082953024129198,-0.6790020911848899,-0.5475948161925511,-0.3795393959595404,0.1777742654085159,-0.9776564836502075,0.1121796667575836,-15.45996189117432,18.07145309448242,9.558198928833008,-1,2,2789.139957,unknown,2,2025-05-07T15:02:34.537-03:00,2025-05-07T13:55:34.300-03:00,484,2.145012,0,0,317.02,0,0,2025-05-07T15:03:35.971-03:00,2847.628451,0,2.898682,91.39644,1746641008.995489,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746641008.974915,1,0.55,0
2025-05-07T15:03:36.252-03:00,446,0,0,0,0,0,-1,0,-1,-1,-1,0,1746641016.231848,-15.45996189117432,18.07145309448242,9.558198928833008,122.626594543457,143.0695190429688,12.68002414703369,2850.849990291667,0.1976470947265625,-0.971832275390625,0.1368865966796875,2850.847478291667,-0.1952448636293411,-0.05466191470623016,0.05700389668345451,2850.832839291667,9.720108032226562,76.94149780273438,-28.87873840332031,2850.844964291667,-0.004946907479963253,2.12341509528423,1.36112780139581,-0.1945299357175827,-0.06731311976909637,0.05462071299552917,0.02038438618183136,0.007488250732421875,0.03474271297454834,XArbitraryCorrectedZVertical,-0.3083536618600199,-0.6778977049691449,-0.5484990268986919,-0.3801600663912036,0.1771559119224548,-0.9780999422073364,0.1092545613646507,-15.22615528106689,18.14175033569336,9.288984298706055,-1,2,2789.139957,unknown,2,2025-05-07T15:02:34.537-03:00,2025-05-07T13:55:34.300-03:00,484,2.145012,0,0,317.02,0,0,2025-05-07T15:03:35.971-03:00,2847.628451,0,2.898682,91.39644,1746641008.995489,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746641008.974915,1,0.55,0
2025-05-07T15:03:36.273-03:00,447,0,0,0,0,0,-1,0,-1,-1,-1,0,1746641016.271953,-15.02814865112305,18.13897323608398,9.338903427124023,122.5671463012695,143.0100708007812,12.68059730529785,2850.866323291667,0.1980133056640625,-0.9685821533203125,0.1129302978515625,2850.863811291667,-0.1838638484477997,-0.03897829353809357,0.06376699358224869,2850.852957291667,9.31890869140625,77.08438110351562,-28.42727661132812,2850.860041291667,0.004964588239875736,2.112924793765743,1.363372815821968,-0.1889918893575668,-0.04378169402480125,0.06123334169387817,0.02207508683204651,0.00828862190246582,0.02185584604740143,XArbitraryCorrectedZVertical,-0.3083035659680055,-0.676814229629491,-0.5495271368350783,-0.3806462475629121,0.1764112412929535,-0.9785647392272949,0.1062571778893471,-15.29372692108154,18.24988174438477,9.584854125976562,-1,2,2789.139957,unknown,2,2025-05-07T15:02:34.537-03:00,2025-05-07T13:55:34.300-03:00,484,2.145012,0,0,317.02,0,0,2025-05-07T15:03:35.971-03:00,2847.628451,0,2.898682,91.39644,1746641008.995489,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746641008.974915,1,0.55,0
2025-05-07T15:03:36.287-03:00,448,0,0,0,0,0,-1,0,-1,-1,-1,0,1746641016.271953,-15.02814865112305,18.13897323608398,9.338903427124023,122.5671463012695,143.0100708007812,12.68059730529785,2850.882658291667,0.1956939697265625,-0.9840545654296875,0.09906005859375,2850.880144291667,-0.151116818189621,-0.05957704409956932,0.06449829787015915,2850.873076291667,9.966537475585938,77.32347106933594,-28.59425354003906,2850.875118291667,0.01382759221375986,2.103525027402412,1.365536418963506,-0.1640332341194153,-0.05313859879970551,0.0634913444519043,0.01765976846218109,0.001346826553344727,0.002377741038799286,XArbitraryCorrectedZVertical,-0.3083090358832278,-0.6757993544266102,-0.5504945243039614,-0.3810468184935289,0.1755775213241577,-0.9790080189704895,0.1035184562206268,-15.02814865112305,18.13897323608398,9.338903427124023,-1,2,2789.139957,unknown,2,2025-05-07T15:02:34.537-03:00,2025-05-07T13:55:34.300-03:00,484,2.145012,0,0,317.02,0,0,2025-05-07T15:03:35.971-03:00,2847.628451,0,2.898682,91.39644,1746641008.995489,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746641008.974915,1,0.55,0
2025-05-07T15:03:36.312-03:00,449,0,0,0,0,0,-1,0,-1,-1,-1,0,1746641016.292353,-14.93527317047119,18.14984512329102,9.687108993530273,122.5404281616211,142.9833526611328,12.68087863922119,2850.898991291667,0.202239990234375,-0.9891510009765625,0.087646484375,2850.896477291667,-0.1120367869734764,-0.06692656874656677,0.06479524075984955,2850.893194291667,9.78057861328125,77.19361877441406,-28.24360656738281,2850.890195291667,0.02077830822286718,2.09573010143529,1.367432495561017,-0.1234174817800522,-0.07379881292581558,0.05958765000104904,0.02237068116664886,-0.005501270294189453,-0.004582509398460388,XArbitraryCorrectedZVertical,-0.3084794853977408,-0.6748693662951325,-0.5512524607370183,-0.3814612600695345,0.1747728884220123,-0.9793927669525146,0.1012165099382401,-14.93527317047119,18.14984512329102,9.687108993530273,-1,2,2789.139957,unknown,2,2025-05-07T15:02:34.537-03:00,2025-05-07T13:55:34.300-03:00,484,2.145012,0,0,317.02,0,0,2025-05-07T15:03:35.971-03:00,2847.628451,0,2.898682,91.39644,1746641008.995489,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746641008.974915,1,0.55,0
2025-05-07T15:03:36.317-03:00,450,0,0,0,0,0,-1,0,-1,-1,-1,0,1746641016.31227,-14.90828037261963,18.09099197387695,10.0004997253418,122.5228652954102,142.9657897949219,12.68116474151611,2850.915324291667,0.1920928955078125,-0.9881744384765625,0.09637451171875,2850.912812291667,-0.103867806494236,-0.04177221283316612,0.08631517738103867,2850.913311291667,9.898651123046875,76.92744445800781,-27.80789184570312,2850.905272291667,0.02557709348284866,2.089979535058742,1.369091333906407,-0.1003998517990112,-0.0636550560593605,0.07388631254434586,0.02628506720066071,-0.01038599014282227,-0.01195502281188965,XArbitraryCorrectedZVertical,-0.3087740327455251,-0.674062487560022,-0.5518342995637325,-0.3818080494271578,0.1739407628774643,-0.9797264337539673,0.09940328449010849,-15.09236907958984,18.21344375610352,9.574306488037109,-1,2,2789.139957,unknown,2,2025-05-07T15:02:34.537-03:00,2025-05-07T13:55:34.300-03:00,484,2.145012,0,0,317.02,0,0,2025-05-07T15:03:35.971-03:00,2847.628451,0,2.898682,91.39644,1746641008.995489,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746641008.974915,1,0.55,0
2025-05-07T15:03:36.333-03:00,451,0,0,0,0,0,-1,0,-1,-1,-1,0,1746641016.31227,-14.90828037261963,18.09099197387695,10.0004997253418,122.5228652954102,142.9657897949219,12.68116474151611,2850.931657291667,0.1666412353515625,-0.9868011474609375,0.10809326171875,2850.929145291667,-0.1265595406293869,-0.01853320375084877,0.08074677735567093,2850.913311291667,9.898651123046875,76.92744445800781,-27.80789184570312,2850.920350291667,0.0294133442003439,2.085530836333603,1.370901453310248,-0.1144371032714844,-0.02742302045226097,0.08202600479125977,0.0192558765411377,-0.008087038993835449,-0.001380451023578644,XArbitraryCorrectedZVertical,-0.3090692065893436,-0.6733154967586495,-0.5524816074391753,-0.3819510272789211,0.1728369891643524,-0.9800874590873718,0.097755067050457,-15.01179981231689,18.33113479614258,9.894134521484375,-1,2,2789.139957,unknown,2,2025-05-07T15:02:34.537-03:00,2025-05-07T13:55:34.300-03:00,484,2.145012,0,0,317.02,0,0,2025-05-07T15:03:35.971-03:00,2847.628451,0,2.898682,91.39644,1746641008.995489,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746641008.974915,1,0.55,0
2025-05-07T15:03:36.354-03:00,452,0,0,0,0,0,-1,0,-1,-1,-1,0,1746641016.352438,-14.84410285949707,18.38232803344727,10.02137756347656,122.3591232299805,142.8020477294922,12.68174839019775,2850.947992291667,0.169342041015625,-0.9862518310546875,0.0921478271484375,2850.945478291667,-0.1149239242076874,-0.02737356722354889,0.0935501903295517,2850.933428291667,9.933914184570312,77.089599609375,-28.45957946777344,2850.935427291667,0.03470339077274043,2.079965355662123,1.372860388362183,-0.126106470823288,-0.02631662786006927,0.08077135682106018,-0.0078839510679245,-0.008096754550933838,0.01014697551727295,XArbitraryCorrectedZVertical,-0.3092191994325417,-0.6725410481876639,-0.5532805058737444,-0.3820378121362292,0.1717023104429245,-0.9804745316505432,0.0958559513092041,-14.81559658050537,18.33855056762695,9.649700164794922,-1,2,2789.139957,unknown,2,2025-05-07T15:02:34.537-03:00,2025-05-07T13:55:34.300-03:00,484,2.145012,0,0,317.02,0,0,2025-05-07T15:03:35.971-03:00,2847.628451,0,2.898682,91.39644,1746641008.995489,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746641008.974915,1,0.55,0
2025-05-07T15:03:36.368-03:00,453,0,0,0,0,0,-1,0,-1,-1,-1,0,1746641016.352438,-14.84410285949707,18.38232803344727,10.02137756347656,122.3591232299805,142.8020477294922,12.68174839019775,2850.964325291667,0.15802001953125,-0.9938201904296875,0.06976318359375,2850.961811291667,-0.04667296260595322,-0.02507339604198933,0.08110231161117554,2850.953545291667,9.8045654296875,77.46614074707031,-28.11923217773438,2850.950504291667,0.03926096002689917,2.075026148896153,1.374864088426222,-0.09340212494134903,-0.03338303789496422,0.09045572578907013,-0.002484291791915894,-0.004790246486663818,0.001844286918640137,XArbitraryCorrectedZVertical,-0.3094578498682061,-0.6717622082374254,-0.5540487840736746,-0.3821013709267607,0.1704530268907547,-0.9808666110038757,0.09405724704265594,-14.84410285949707,18.38232803344727,10.02137756347656,-1,2,2789.139957,unknown,2,2025-05-07T15:02:34.537-03:00,2025-05-07T13:55:34.300-03:00,484,2.145012,0,0,317.02,0,0,2025-05-07T15:03:35.971-03:00,2847.628451,0,2.898682,91.39644,1746641008.995489,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746641008.974915,1,0.55,0
