loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_Timestamp_since1970(s),IP_en0(txt),IP_pdp_ip0(txt),deviceID(txt),deviceOrientationTimeStamp_since1970(s),deviceOrientation(Z),batteryTimeStamp_since1970(s),batteryState(R),batteryLevel(Z),label(N)
2025-05-09T09:17:35.814-03:00,758,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793055.802724,9.817745208740234,13.21833038330078,-14.60250854492188,299.4148254394531,319.8565063476562,11.58676624298096,4950.222829041667,-0.0810394287109375,-0.8841552734375,0.198089599609375,4950.222829041667,0.01698644086718559,-0.06312117725610733,-0.02982074581086636,4950.217824041667,5.673110961914062,63.01181030273438,-104.790771484375,4950.217803041667,2.501716847576498,-3.051293448928914,1.384487274140211,0.01306369341909885,-0.08325210213661194,-0.02360782213509083,-0.05710302293300629,0.05192369222640991,0.02778589725494385,XArbitraryCorrectedZVertical,-0.739067297246514,0.2145206184441945,0.1675530280980947,-0.6161870899888056,-0.01670374348759651,-0.9826946258544922,0.1844791322946548,9.817745208740234,13.21833038330078,-14.60250854492188,-1,2,4949.770499041667,unknown,2,2025-05-09T09:17:35.345-03:00,2025-05-09T08:28:17.986-03:00,619,1.033702,0,0,429.17,0,0,2025-05-09T09:16:39.698-03:00,4946.907526,0,-5.67041,91.33823,1746793043.454182,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793043.426017,1,0.35,2
2025-05-09T09:17:35.817-03:00,759,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793055.802724,9.817745208740234,13.21833038330078,-14.60250854492188,299.4148254394531,319.8565063476562,11.58676624298096,4950.239163041667,-0.0924530029296875,-0.861358642578125,0.174957275390625,4950.239163041667,0.04846819862723351,-0.02014681324362755,-0.04737390577793121,4950.237945041667,5.646240234375,63.33209228515625,-105.0275268554688,4950.232881041667,2.504647119287046,-3.055170052660778,1.384201197418153,0.03843375667929649,-0.03974733501672745,-0.04630487784743309,-0.07207631319761276,0.1220000982284546,-0.0006482750177383423,XArbitraryCorrectedZVertical,-0.7391413570785812,0.2146648772516157,0.1680446672920558,-0.6159139907758079,-0.01601267606019974,-0.9826415777206421,0.1848219037055969,9.815593719482422,13.16903686523438,-14.66799926757812,-1,2,4949.770499041667,unknown,2,2025-05-09T09:17:35.345-03:00,2025-05-09T08:28:17.986-03:00,619,1.033702,0,0,429.17,0,0,2025-05-09T09:16:39.698-03:00,4946.907526,0,-5.67041,91.33823,1746793043.454182,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793043.426017,1,0.35,2
2025-05-09T09:17:35.833-03:00,760,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793055.822854,9.766263961791992,13.43300628662109,-14.68085479736328,299.5312805175781,319.9729614257812,11.58674812316895,4950.255496041667,-0.08538818359375,-0.9022979736328125,0.1568145751953125,4950.255496041667,0.05983004346489906,0.008265652693808079,-0.07133650034666061,4950.237945041667,5.646240234375,63.33209228515625,-105.0275268554688,4950.247959041667,2.509080803432043,-3.060080974565864,1.383541934438457,0.05483436957001686,-0.008676411584019661,-0.06110160052776337,-0.07627308368682861,0.1153162717819214,-0.01443207263946533,XArbitraryCorrectedZVertical,-0.7394004814647209,0.2146136641288408,0.1684074524702103,-0.6155216337273232,-0.01515760365873575,-0.9825190901756287,0.1855441927909851,9.823451042175293,13.51346969604492,-14.93296813964844,-1,2,4949.770499041667,unknown,2,2025-05-09T09:17:35.345-03:00,2025-05-09T08:28:17.986-03:00,619,1.033702,0,0,429.17,0,0,2025-05-09T09:16:39.698-03:00,4946.907526,0,-5.67041,91.33823,1746793043.454182,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793043.426017,1,0.35,2
2025-05-09T09:17:35.853-03:00,761,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793055.842882,9.819063186645508,13.36388778686523,-14.85673522949219,299.6245727539062,320.0662536621094,11.58671951293945,4950.271830041667,-0.0958099365234375,-0.9530792236328125,0.1462249755859375,4950.271830041667,0.05936745181679726,0.04220497608184814,-0.09935934096574783,4950.258067041667,5.7169189453125,63.09844970703125,-105.16796875,4950.263036041667,2.515382738175307,-3.066298486260389,1.382759495844641,0.06423985213041306,0.01874056458473206,-0.08721549063920975,-0.07547711580991745,0.05605787038803101,-0.03669668734073639,XArbitraryCorrectedZVertical,-0.7397854852572645,0.2142842750467187,0.1686653205848579,-0.6151029391096385,-0.01406146306544542,-0.9823731184005737,0.1864006221294403,9.819063186645508,13.36388778686523,-14.85673522949219,-1,2,4949.770499041667,unknown,2,2025-05-09T09:17:35.345-03:00,2025-05-09T08:28:17.986-03:00,619,1.033702,0,0,429.17,0,0,2025-05-09T09:16:39.698-03:00,4946.907526,0,-5.67041,91.33823,1746793043.454182,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793043.426017,1,0.35,2
2025-05-09T09:17:35.868-03:00,762,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793055.863097,9.603628158569336,13.01845932006836,-14.74877166748047,299.6984558105469,320.14013671875,11.58667850494385,4950.288166041667,-0.0920562744140625,-0.9710235595703125,0.1460113525390625,4950.288166041667,0.06812845170497894,0.08091641962528229,-0.1029996201395988,4950.278186041667,5.372344970703125,62.70416259765625,-105.0801391601562,4950.278114041667,2.523480109456929,-3.073959501023169,1.381951790823386,0.06374537199735641,0.04595150053501129,-0.1069790050387383,-0.08402351289987564,0.02607554197311401,-0.04102432727813721,XArbitraryCorrectedZVertical,-0.7402470966299527,0.2137330229790939,0.1689065567677193,-0.6146731175157076,-0.01268671080470085,-0.982221782207489,0.187295138835907,9.603628158569336,13.01845932006836,-14.74877166748047,-1,2,4949.770499041667,unknown,2,2025-05-09T09:17:35.345-03:00,2025-05-09T08:28:17.986-03:00,619,1.033702,0,0,429.17,0,0,2025-05-09T09:16:39.698-03:00,4946.907526,0,-5.67041,91.33823,1746793043.454182,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793043.426017,1,0.35,2
2025-05-09T09:17:35.893-03:00,763,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793055.88311,9.850034713745117,13.30806350708008,-14.61916351318359,299.6986389160156,320.1403198242188,11.58663272857666,4950.304499041667,-0.0962066650390625,-0.978363037109375,0.16363525390625,4950.304499041667,0.0825372189283371,0.1256881505250931,-0.09811192005872726,4950.298308041667,5.81597900390625,63.16004943847656,-104.9342651367188,4950.293192041667,2.532016782562643,-3.081444882219883,1.381072137958228,0.07417824119329453,0.08297387510538101,-0.1027529016137123,-0.07927031815052032,0.007843554019927979,-0.03894054889678955,XArbitraryCorrectedZVertical,-0.7407893924552039,0.2129671325476063,0.1689444293092258,-0.6142751739469625,-0.0113363629207015,-0.9820562601089478,0.1882478445768356,9.68327522277832,13.16249465942383,-14.6856689453125,-1,2,4949.770499041667,unknown,2,2025-05-09T09:17:35.345-03:00,2025-05-09T08:28:17.986-03:00,619,1.033702,0,0,429.17,0,0,2025-05-09T09:16:39.698-03:00,4946.907526,0,-5.67041,91.33823,1746793043.454182,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793043.426017,1,0.35,2
2025-05-09T09:17:35.898-03:00,764,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793055.88311,9.850034713745117,13.30806350708008,-14.61916351318359,299.6986389160156,320.1403198242188,11.58663272857666,4950.320833041667,-0.0963287353515625,-0.9856414794921875,0.1734619140625,4950.320833041667,0.105986088514328,0.1715749502182007,-0.09553850442171097,4950.318426041667,5.571136474609375,63.06338500976562,-105.1024932861328,4950.308269041667,2.540299423931552,-3.088007660780027,1.379970476610082,0.08783037215471268,0.1352007836103439,-0.0995025560259819,-0.08562082052230835,0.003454327583312988,-0.02724277973175049,XArbitraryCorrectedZVertical,-0.7414463835221058,0.2120288635047211,0.1686971403207644,-0.6138748704272898,-0.01015861332416534,-0.9818479418754578,0.1893979609012604,9.797974586486816,13.37844467163086,-14.88424682617188,-1,2,4949.770499041667,unknown,2,2025-05-09T09:17:35.345-03:00,2025-05-09T08:28:17.986-03:00,619,1.033702,0,0,429.17,0,0,2025-05-09T09:16:39.698-03:00,4946.907526,0,-5.67041,91.33823,1746793043.454182,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793043.426017,1,0.35,2
2025-05-09T09:17:35.913-03:00,765,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793055.903382,9.707521438598633,13.30037307739258,-14.79602813720703,299.6161499023438,320.0578308105469,11.58658313751221,4950.337167250001,-0.089874267578125,-0.9857635498046875,0.1820220947265625,4950.337167250001,0.1388305872678757,0.2338167577981949,-0.09342794865369797,4950.318426041667,5.571136474609375,63.06338500976562,-105.1024932861328,4950.323347250001,2.548120346942361,-3.093487809717175,1.378596259053771,0.1121194660663605,0.1742248684167862,-0.093920037150383,-0.08653301745653152,-0.00555044412612915,-0.0162828117609024,XArbitraryCorrectedZVertical,-0.7422254408528399,0.2109507279399289,0.1681635329088874,-0.6134510264750882,-0.009185376577079296,-0.9815863370895386,0.1907976269721985,9.707521438598633,13.30037307739258,-14.79602813720703,-1,2,4949.770499041667,unknown,2,2025-05-09T09:17:35.345-03:00,2025-05-09T08:28:17.986-03:00,619,1.033702,0,0,429.17,0,0,2025-05-09T09:16:39.698-03:00,4946.907526,0,-5.67041,91.33823,1746793043.454182,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793043.426017,1,0.35,2
2025-05-09T09:17:35.933-03:00,766,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793055.923341,9.827917098999023,13.30922698974609,-14.79244232177734,299.4303588867188,319.8720397949219,11.58653545379639,4950.35350225,-0.06463623046875,-0.980560302734375,0.150665283203125,4950.35350225,0.2066162973642349,0.2862352132797241,-0.09433049708604813,4950.338545250001,5.693878173828125,63.14341735839844,-105.1436004638672,4950.33842525,2.555925067036156,-3.098172690587734,1.37680983262104,0.1441109776496887,0.2341575473546982,-0.09464813768863678,-0.08358193933963776,-0.006412088871002197,-0.01044632494449615,XArbitraryCorrectedZVertical,-0.7431919099861791,0.2096689187507758,0.1672976466680174,-0.6129569654552649,-0.00836753286421299,-0.9812435507774353,0.1925905346870422,9.827917098999023,13.30922698974609,-14.79244232177734,-1,2,4949.770499041667,unknown,2,2025-05-09T09:17:35.345-03:00,2025-05-09T08:28:17.986-03:00,619,1.033702,0,0,429.17,0,0,2025-05-09T09:16:39.698-03:00,4946.907526,0,-5.67041,91.33823,1746793043.454182,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793043.426017,1,0.35,2
2025-05-09T09:17:35.948-03:00,767,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793055.943544,9.887245178222656,13.15013885498047,-14.77616119384766,299.1422424316406,319.5839233398438,11.58648777008057,4950.36983625,-0.0492706298828125,-0.98797607421875,0.1527557373046875,4950.36983625,0.2529153525829315,0.3249876797199249,-0.08854557573795319,4950.35866325,5.683746337890625,62.8389892578125,-105.1452941894531,4950.35350225,2.563834021658124,-3.10193244617989,1.374274407579257,0.2071378231048584,0.2807053327560425,-0.09649324417114258,-0.056894201785326,0.0001911520957946777,-0.04444131255149841,XArbitraryCorrectedZVertical,-0.7444699128038977,0.2081295375809525,0.1659765380494268,-0.6122896174676238,-0.007742032408714294,-0.980751633644104,0.195106714963913,10.14639472961426,13.41462326049805,-14.70686340332031,-1,2,4949.770499041667,unknown,2,2025-05-09T09:17:35.345-03:00,2025-05-09T08:28:17.986-03:00,619,1.033702,0,0,429.17,0,0,2025-05-09T09:16:39.698-03:00,4946.907526,0,-5.67041,91.33823,1746793043.454182,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793043.426017,1,0.35,2
2025-05-09T09:17:35.973-03:00,768,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793055.963605,9.970654487609863,13.13507080078125,-14.66143035888672,298.7931518554688,319.2348327636719,11.58644008636475,4950.38617025,-0.0534210205078125,-1.008834838867188,0.1566314697265625,4950.38617025,0.2868898212909698,0.3547019064426422,-0.08904945105314255,4950.378784250001,5.803497314453125,62.88845825195312,-104.8898773193359,4950.36858025,2.571477364119,-3.105056172143454,1.370905823368821,0.2482775449752808,0.3126746118068695,-0.09264440834522247,-0.04693082720041275,-0.004347681999206543,-0.05067840218544006,XArbitraryCorrectedZVertical,-0.7460204546730758,0.2065625916603336,0.1644140434272817,-0.6113537088908338,-0.007253134157508612,-0.9800883531570435,0.1984292417764664,10.13845729827881,13.23732757568359,-14.94573974609375,-1,2,4949.770499041667,unknown,2,2025-05-09T09:17:35.345-03:00,2025-05-09T08:28:17.986-03:00,619,1.033702,0,0,429.17,0,0,2025-05-09T09:16:39.698-03:00,4946.907526,0,-5.67041,91.33823,1746793043.454182,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793043.426017,1,0.35,2
2025-05-09T09:17:35.978-03:00,769,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793055.963605,9.970654487609863,13.13507080078125,-14.66143035888672,298.7931518554688,319.2348327636719,11.58644008636475,4950.40250325,-0.039947509765625,-1.083145141601562,0.1837310791015625,4950.40250325,0.2642002403736115,0.3813377618789673,-0.09196161478757858,4950.39890525,5.801010131835938,62.79103088378906,-105.2775115966797,4950.383658250001,2.579032184760932,-3.107534803445496,1.366987864519101,0.2832070291042328,0.3429153561592102,-0.09359196573495865,-0.04620859399437904,-0.02330642938613892,-0.04511761665344238,XArbitraryCorrectedZVertical,-0.7477765899075615,0.204870044175339,0.1625874487740469,-0.6102653279659361,-0.006891993340104818,-0.9793028235435486,0.2022831290960312,9.970654487609863,13.13507080078125,-14.66143035888672,-1,2,4949.770499041667,unknown,2,2025-05-09T09:17:35.345-03:00,2025-05-09T08:28:17.986-03:00,619,1.033702,0,0,429.17,0,0,2025-05-09T09:16:39.698-03:00,4946.907526,0,-5.67041,91.33823,1746793043.454182,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793043.426017,1,0.35,2
2025-05-09T09:17:35.998-03:00,770,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793055.983792,9.988664627075195,13.05799102783203,-14.92880249023438,298.3896179199219,318.831298828125,11.58639907836914,4950.41883925,-0.03717041015625,-1.209930419921875,0.263092041015625,4950.41883925,0.19260273873806,0.345229834318161,-0.09309292584657669,4950.41902525,6.553329467773438,62.88258361816406,-104.7266693115234,4950.41381325,2.593759729542434,-3.111209813505466,1.359103665730751,0.2122991383075714,0.3572046458721161,-0.09548164159059525,-0.03454115986824036,-0.1933133602142334,0.03450369834899902,XArbitraryCorrectedZVertical,-0.7513512295809672,0.201197824779406,0.1586013820293236,-0.6081417849180925,-0.00638292171061039,-0.9776766896247864,0.2100184708833694,9.897489547729492,13.08642959594727,-14.76995849609375,-1,2,4949.770499041667,unknown,2,2025-05-09T09:17:35.345-03:00,2025-05-09T08:28:17.986-03:00,619,1.033702,0,0,429.17,0,0,2025-05-09T09:16:39.698-03:00,4946.907526,0,-5.67041,91.33823,1746793043.454182,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793043.426017,1,0.35,2
2025-05-09T09:17:36.014-03:00,771,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793056.003716,10.43849563598633,13.08792114257812,-14.49464416503906,297.9863586425781,318.4280395507812,11.58637809753418,4950.43517325,-0.0033111572265625,-1.284957885742188,0.2394866943359375,4950.43517325,0.1297649145126343,0.3360315263271332,-0.05364006012678146,4950.41902525,6.553329467773438,62.88258361816406,-104.7266693115234,4950.428891250001,2.600787150533598,-3.112616832429969,1.356401010258278,0.1521314531564713,0.3327800035476685,-0.07267563045024872,-0.021286616101861,-0.2647618055343628,0.05431567132472992,XArbitraryCorrectedZVertical,-0.7527567373665608,0.1992259752419325,0.1566998479557845,-0.6075454511309785,-0.006163937505334616,-0.9771052002906799,0.212667390704155,10.30715942382812,13.17068481445312,-14.49445343017578,-1,2,4949.770499041667,unknown,2,2025-05-09T09:17:35.345-03:00,2025-05-09T08:28:17.986-03:00,619,1.033702,0,0,429.17,0,0,2025-05-09T09:16:39.698-03:00,4946.907526,0,-5.67041,91.33823,1746793043.454182,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793043.426017,1,0.35,2
2025-05-09T09:17:36.029-03:00,772,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793056.023983,10.34809112548828,13.29650115966797,-14.40745544433594,297.5543518066406,317.9960327148438,11.58637046813965,4950.45150625,0.0061187744140625,-1.234146118164062,0.2134552001953125,4950.45150625,0.03372281044721603,0.3627550303936005,0.007368167862296104,4950.43914525,6.26397705078125,63.140625,-104.7144012451172,4950.443968250001,2.604716939994852,-3.1112315849218,1.354600018061909,0.08379553258419037,0.3425396680831909,-0.0254756286740303,0.01121163368225098,-0.3026831746101379,0.005904525518417358,XArbitraryCorrectedZVertical,-0.7537957920216768,0.1974854380084662,0.1547898043670493,-0.6073150121262503,-0.006511935964226723,-0.9767204523086548,0.2144171893596649,10.34809112548828,13.29650115966797,-14.40745544433594,-1,2,4949.770499041667,unknown,2,2025-05-09T09:17:35.345-03:00,2025-05-09T08:28:17.986-03:00,619,1.033702,0,0,429.17,0,0,2025-05-09T09:16:39.698-03:00,4946.907526,0,-5.67041,91.33823,1746793043.454182,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793043.426017,1,0.35,2
2025-05-09T09:17:36.054-03:00,773,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793056.043975,10.4637336730957,13.02659606933594,-14.69534301757812,297.0092468261719,317.450927734375,11.58636951446533,4950.46784025,0.000244140625,-1.045455932617188,0.185516357421875,4950.46784025,-0.04495096206665039,0.4132014214992523,0.05809952318668365,4950.45926425,6.362030029296875,62.75897216796875,-105.0315704345703,4950.45904625,2.604588163232255,-3.105608107128048,1.354081084086406,-0.01026169862598181,0.3795957863330841,0.03454513102769852,0.01336635183542967,-0.2346338033676147,-0.002756565809249878,XArbitraryCorrectedZVertical,-0.7543713752638423,0.1958724016026893,0.152652429320133,-0.6076637109951333,-0.00773585494607687,-0.9766089916229248,0.214884340763092,10.4637336730957,13.02659606933594,-14.69534301757812,-1,2,4949.770499041667,unknown,2,2025-05-09T09:17:35.345-03:00,2025-05-09T08:28:17.986-03:00,619,1.033702,0,0,429.17,0,0,2025-05-09T09:16:39.698-03:00,4946.907526,0,-5.67041,91.33823,1746793043.454182,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793043.426017,1,0.35,2
2025-05-09T09:17:36.064-03:00,774,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793056.043975,10.4637336730957,13.02659606933594,-14.69534301757812,297.0092468261719,317.450927734375,11.58636951446533,4950.48417625,0.0004730224609375,-0.8376922607421875,0.1516876220703125,4950.48417625,-0.06922620534896851,0.4008430242538452,0.07566653192043304,4950.47938325,6.626602172851562,62.8450927734375,-104.7198028564453,4950.47412425,2.600865414919602,-3.095869588099173,1.354629418919744,-0.0662006214261055,0.4040853381156921,0.06691928207874298,0.006110985763370991,0.01359200477600098,-0.04545535147190094,XArbitraryCorrectedZVertical,-0.7545809959698493,0.1942657094035009,0.1501708113996103,-0.6085368560804201,-0.009803607128560543,-0.976726770401001,0.2142632901668549,10.52802276611328,13.10171890258789,-14.50212097167969,-1,2,4949.770499041667,unknown,2,2025-05-09T09:17:35.345-03:00,2025-05-09T08:28:17.986-03:00,619,1.033702,0,0,429.17,0,0,2025-05-09T09:16:39.698-03:00,4946.907526,0,-5.67041,91.33823,1746793043.454182,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793043.426017,1,0.35,2
2025-05-09T09:17:36.079-03:00,775,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793056.06419,10.67037010192871,13.06544876098633,-14.41349792480469,296.3475036621094,316.7891845703125,11.58637046813965,4950.500509250001,0.0361328125,-0.716156005859375,0.1361541748046875,4950.500509250001,-0.03124979883432388,0.3781598210334778,0.07001237571239471,4950.49950425,6.550186157226562,62.87516784667969,-104.3117370605469,4950.48920125,2.595854836032827,-3.084760643531425,1.355627261190457,-0.0637885108590126,0.3909829556941986,0.07077004760503769,0.01260084565728903,0.1392480731010437,-0.06148029863834381,XArbitraryCorrectedZVertical,-0.7546247651606391,0.1926796244372762,0.1476172668145406,-0.6096106793395173,-0.01212782319635153,-0.9769403338432312,0.2131679505109787,10.7024450302124,13.09574508666992,-14.43153381347656,-1,2,4949.770499041667,unknown,2,2025-05-09T09:17:35.345-03:00,2025-05-09T08:28:17.986-03:00,619,1.033702,0,0,429.17,0,0,2025-05-09T09:16:39.698-03:00,4946.907526,0,-5.67041,91.33823,1746793043.454182,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793043.426017,1,0.35,2
2025-05-09T09:17:36.094-03:00,776,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793056.084231,10.66534423828125,13.08526611328125,-14.10148620605469,295.7073974609375,316.1490783691406,11.58636856079102,4950.51684325,0.076812744140625,-0.7220916748046875,0.1593780517578125,4950.51684325,0.01271872501820326,0.3071218729019165,0.05874267593026161,4950.49950425,6.550186157226562,62.87516784667969,-104.3117370605469,4950.50427925,2.591036214020178,-3.074182896141062,1.356189758206878,-0.01993850059807301,0.3609581887722015,0.06374116241931915,0.0613725334405899,0.2716463804244995,-0.07454049587249756,XArbitraryCorrectedZVertical,-0.7547687856263243,0.1912173275933448,0.1451601085823549,-0.6104823209767054,-0.01434495858848095,-0.9770602583885193,0.2124799787998199,10.66534423828125,13.08526611328125,-14.10148620605469,-1,2,4949.770499041667,unknown,2,2025-05-09T09:17:35.345-03:00,2025-05-09T08:28:17.986-03:00,619,1.033702,0,0,429.17,0,0,2025-05-09T09:16:39.698-03:00,4946.907526,0,-5.67041,91.33823,1746793043.454182,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793043.426017,1,0.35,2
2025-05-09T09:17:36.109-03:00,777,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793056.104482,10.80670166015625,12.95912551879883,-14.05879211425781,295.1818542480469,315.62353515625,11.58635997772217,4950.53317725,0.111236572265625,-0.8321685791015625,0.1977691650390625,4950.53317725,0.03186445683240891,0.205599769949913,0.05903668701648712,4950.51962625,6.722244262695312,62.767822265625,-104.3240509033203,4950.51935725,2.587083842099505,-3.06521606033013,1.356080631034298,0.02248075976967812,0.2862133681774139,0.05698302760720253,0.08742468059062958,0.2637649774551392,-0.05899062752723694,XArbitraryCorrectedZVertical,-0.7550702821928137,0.1899815406217933,0.1429696441601223,-0.6110118789878496,-0.01625769771635532,-0.9770370125770569,0.2124482393264771,10.80670166015625,12.95912551879883,-14.05879211425781,-1,2,4949.770499041667,unknown,2,2025-05-09T09:17:35.345-03:00,2025-05-09T08:28:17.986-03:00,619,1.033702,0,0,429.17,0,0,2025-05-09T09:16:39.698-03:00,4946.907526,0,-5.67041,91.33823,1746793043.454182,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793043.426017,1,0.35,2
2025-05-09T09:17:36.134-03:00,778,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793056.124377,11.05508613586426,13.2150764465332,-14.29538726806641,294.8306884765625,315.2723693847656,11.58633899688721,4950.549512250001,0.0944976806640625,-0.9911956787109375,0.24163818359375,4950.549512250001,-0.001294296234846115,0.07982159405946732,0.0380999818444252,4950.53974725,6.993331909179688,63.11201477050781,-104.7912750244141,4950.534435250001,2.583491179190082,-3.057810633584667,1.35558556033815,0.03042453899979591,0.1906421035528183,0.05722787231206894,0.1293059140443802,0.1343259215354919,-0.01263909041881561,XArbitraryCorrectedZVertical,-0.7554029069367472,0.1891252882442752,0.1412121588976766,-0.6112750010855469,-0.01787097007036209,-0.9769313931465149,0.2128038555383682,10.95795059204102,12.95651245117188,-13.90747833251953,-1,2,4949.770499041667,unknown,2,2025-05-09T09:17:35.345-03:00,2025-05-09T08:28:17.986-03:00,619,1.033702,0,0,429.17,0,0,2025-05-09T09:16:39.698-03:00,4946.907526,0,-5.67041,91.33823,1746793043.454182,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793043.426017,1,0.35,2
2025-05-09T09:17:36.144-03:00,779,0,0,0,0,0,-1,0,-1,-1,-1,0,1746793056.124377,11.05508613586426,13.2150764465332,-14.29538726806641,294.8306884765625,315.2723693847656,11.58633899688721,4950.565846250001,0.0714263916015625,-1.169464111328125,0.2220458984375,4950.565846250001,-0.01645460724830627,0.03304823115468025,0.01929806359112263,4950.559866250001,6.936996459960938,63.08985900878906,-104.7176513671875,4950.549512250001,2.580547586938795,-3.052718867389472,1.355290200636358,-0.0007727433112449944,0.07429163902997971,0.03593726456165314,0.1233806684613228,0.04052770137786865,0.01420418918132782,XArbitraryCorrectedZVertical,-0.7555710375846546,0.1887115150099638,0.1401530287310627,-0.6114390716640902,-0.01898004859685898,-0.9768682718276978,0.2129992544651031,11.10171508789062,13.21034622192383,-14.15132904052734,-1,2,4949.770499041667,unknown,2,2025-05-09T09:17:35.345-03:00,2025-05-09T08:28:17.986-03:00,619,1.033702,0,0,429.17,0,0,2025-05-09T09:16:39.698-03:00,4946.907526,0,-5.67041,91.33823,1746793043.454182,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746793043.426017,1,0.35,2
