loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_Timestamp_since1970(s),IP_en0(txt),IP_pdp_ip0(txt),deviceID(txt),deviceOrientationTimeStamp_since1970(s),deviceOrientation(Z),batteryTimeStamp_since1970(s),batteryState(R),batteryLevel(Z),label(N)
2025-05-09T08:33:42.546-03:00,637,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790432,8.015206337,14.43693542,-14.88607788,310.9978027,331.4394836,12.59230328,2537.531221,0.047210693,-1.087341309,-0.041671753,2537.522426,0.033840522,-0.038877357,-0.095427454,2537.514746,3.660369873,66.34060669,-103.8868103,2537.52117,-1.950728551,1.2477032,1.538954444,0.032524079,-0.048629023,-0.095113836,0.007925684,-0.103442729,-0.00312072,XArbitraryCorrectedZVertical,0.664105037,-0.232185652,-0.254692387,0.663465269,0.030190762,-0.999493062,-0.010108645,8.015206337,14.43693542,-14.88607788,-1,2,2533.076013,automotive,2,2025-05-09T08:33:47.898-03:00,2025-05-09T08:28:17.986-03:00,65,1.088252,0,0,43.5,0,0,2025-05-09T08:33:14.447-03:00,2533.844531,0,-0.486145,91.28097,1746790412,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790412,1,0.35,0
2025-05-09T08:33:42.571-03:00,638,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790432,7.949809074,14.43845367,-14.66018677,311.1004944,331.5421753,12.59227943,2537.547554,0.047012329,-1.050354004,-0.115341187,2537.53876,0.153334692,0.022771891,-0.070356987,2537.534873,3.518325806,65.83346558,-103.8004608,2537.536247,-1.996054014,1.292543473,1.538005504,0.134731144,0.010889165,-0.075720966,0.01242188,-0.094012916,-0.024121702,XArbitraryCorrectedZVertical,0.664572306,-0.232036852,-0.255159451,0.66286966,0.031523433,-0.999462426,-0.009005099,7.962972641,14.46373749,-14.77758026,-1,2,2533.076013,automotive,2,2025-05-09T08:33:47.898-03:00,2025-05-09T08:28:17.986-03:00,65,1.088252,0,0,43.5,0,0,2025-05-09T08:33:14.447-03:00,2533.844531,0,-0.486145,91.28097,1746790412,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790412,1,0.35,0
2025-05-09T08:33:42.581-03:00,639,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790432,7.949809074,14.43845367,-14.66018677,311.1004944,331.5421753,12.59227943,2537.563888,0.03187561,-1.008499146,-0.110473633,2537.555093,0.286106586,0.050807785,-0.045045771,2537.555001,3.400863647,66.109375,-104.2582703,2537.551324,-2.091735511,1.388427553,1.537766985,0.261403918,0.038091008,-0.052027848,0.012334425,-0.047374785,-0.111960411,XArbitraryCorrectedZVertical,0.665711887,-0.232018705,-0.25504261,0.661776728,0.032480635,-0.999454558,-0.005990007,8.141197205,14.89041901,-14.7739563,-1,2,2533.076013,automotive,2,2025-05-09T08:33:47.898-03:00,2025-05-09T08:28:17.986-03:00,65,1.088252,0,0,43.5,0,0,2025-05-09T08:33:14.447-03:00,2533.844531,0,-0.486145,91.28097,1746790412,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790412,1,0.35,0
2025-05-09T08:33:42.596-03:00,640,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790432,8.110174179,14.73445892,-14.51673889,311.1178284,331.5595093,12.5924015,2537.580221,0.02406311,-0.985229492,-0.034973145,2537.571426,0.367981493,0.046276949,-0.040737841,2537.57513,3.666015625,66.04122925,-104.0162964,2537.5664,-2.234042721,1.53134637,1.537600273,0.350492805,0.047164217,-0.04265957,0.000477001,-0.018586993,-0.119143665,XArbitraryCorrectedZVertical,0.667419618,-0.23215612,-0.25449879,0.660215954,0.033168621,-0.999449074,-0.00130918,8.110174179,14.73445892,-14.51673889,-1,2,2533.076013,automotive,2,2025-05-09T08:33:47.898-03:00,2025-05-09T08:28:17.986-03:00,65,1.088252,0,0,43.5,0,0,2025-05-09T08:33:14.447-03:00,2533.844531,0,-0.486145,91.28097,1746790412,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790412,1,0.35,0
2025-05-09T08:33:42.611-03:00,641,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790432,8.083444595,14.45503998,-14.89412689,311.1468811,331.588562,12.59245491,2537.596554,0.019042969,-0.96673584,0.048904419,2537.587759,0.35038197,0.036066126,-0.042107239,2537.595259,3.603118896,65.21485901,-103.5786133,2537.581477,-2.398311676,1.695975316,1.53670274,0.370035797,0.034895357,-0.044797231,-0.008767206,0.012037873,-0.046431303,XArbitraryCorrectedZVertical,0.669383759,-0.232493914,-0.2539181,0.65832942,0.033822138,-0.999418855,0.004256075,8.083444595,14.45503998,-14.89412689,-1,2,2533.076013,automotive,2,2025-05-09T08:33:47.898-03:00,2025-05-09T08:28:17.986-03:00,65,1.088252,0,0,43.5,0,0,2025-05-09T08:33:14.447-03:00,2533.844531,0,-0.486145,91.28097,1746790412,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790412,1,0.35,0
2025-05-09T08:33:42.627-03:00,642,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790432,7.980676651,13.92637634,-14.6309433,311.1899109,331.6315918,12.59249973,2537.612887,0.018127441,-0.958633423,0.047454834,2537.604093,0.271983832,0.030959247,-0.048430916,2537.595259,3.603118896,65.21485901,-103.5786133,2537.596554,-2.538824651,1.836770318,1.535012184,0.306588918,0.025876028,-0.048817005,-0.015212752,0.02676475,0.00719869,XArbitraryCorrectedZVertical,0.671200326,-0.232790838,-0.253425432,0.65656224,0.034515116,-0.999359787,0.009402904,7.979108334,14.00252533,-14.74528503,-1,2,2533.076013,automotive,2,2025-05-09T08:33:47.898-03:00,2025-05-09T08:28:17.986-03:00,65,1.088252,0,0,43.5,0,0,2025-05-09T08:33:14.447-03:00,2533.844531,0,-0.486145,91.28097,1746790412,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790412,1,0.35,0
2025-05-09T08:33:42.652-03:00,643,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790432,8.233027458,14.14900208,-15.0843811,311.2393188,331.6809998,12.59252167,2537.629222,0.025665283,-0.962722778,0.000671387,2537.620426,0.268050104,0.025211081,-0.053227004,2537.615389,3.64402771,65.68144226,-104.2174683,2537.626708,-2.727488042,2.025949762,1.53059741,0.29588756,0.020188125,-0.053900085,-0.015377477,0.04264909,0.011827469,XArbitraryCorrectedZVertical,0.674169648,-0.2330862,-0.252768827,0.65366209,0.036098916,-0.999192119,0.017667782,8.233027458,14.14900208,-15.0843811,-1,2,2533.076013,automotive,2,2025-05-09T08:33:47.898-03:00,2025-05-09T08:28:17.986-03:00,65,1.088252,0,0,43.5,0,0,2025-05-09T08:33:14.447-03:00,2533.844531,0,-0.486145,91.28097,1746790412,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790412,1,0.35,0
2025-05-09T08:33:42.662-03:00,644,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790432,8.233027458,14.14900208,-15.0843811,311.2393188,331.6809998,12.59252167,2537.645554,0.040618896,-0.972290039,-0.002578735,2537.636759,0.330332905,0.033690851,-0.049532667,2537.635518,3.618774414,65.46340942,-104.111557,2537.641785,-2.820189616,2.11883584,1.527578215,0.33727923,0.034273259,-0.044348985,-0.003585171,0.029568493,-0.032369018,XArbitraryCorrectedZVertical,0.675874172,-0.233345313,-0.252372192,0.651960485,0.036879845,-0.999066234,0.022511864,7.94775486,14.11300659,-15.02375031,-1,2,2533.076013,automotive,2,2025-05-09T08:33:47.898-03:00,2025-05-09T08:28:17.986-03:00,65,1.088252,0,0,43.5,0,0,2025-05-09T08:33:14.447-03:00,2533.844531,0,-0.486145,91.28097,1746790412,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790412,1,0.35,0
2025-05-09T08:33:42.677-03:00,645,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790432,7.94775486,14.11300659,-15.02375031,311.283905,331.7255859,12.59250641,2537.661887,0.055328369,-0.985671997,0.03225708,2537.653092,0.340522438,0.051008321,-0.025760224,2537.655646,3.115249634,65.29066467,-104.3105316,2537.656862,-2.908656069,2.20785309,1.524291784,0.336049646,0.047639929,-0.021328086,0.007550605,0.024110973,-0.022374388,XArbitraryCorrectedZVertical,0.677682044,-0.233610829,-0.251722959,0.650237414,0.037371255,-0.998918831,0.027653946,7.93795681,14.43608093,-15.29502106,-1,2,2533.076013,automotive,2,2025-05-09T08:33:47.898-03:00,2025-05-09T08:28:17.986-03:00,65,1.088252,0,0,43.5,0,0,2025-05-09T08:33:14.447-03:00,2533.844531,0,-0.486145,91.28097,1746790412,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790412,1,0.35,0
2025-05-09T08:33:42.693-03:00,646,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790432,7.738178253,14.21292114,-15.42993927,311.2848511,331.726532,12.59253311,2537.67822,0.056518555,-0.99887085,0.071548462,2537.669427,0.308149308,0.054635547,-0.005467203,2537.675775,3.653808594,65.04594421,-104.680191,2537.671939,-2.985500592,2.285072558,1.521114088,0.298946232,0.049267206,-0.00394316,0.020121764,0.006563127,0.015286449,XArbitraryCorrectedZVertical,0.679340973,-0.234015332,-0.2510516,0.648618499,0.03752593,-0.998766065,0.032534666,8.000383377,14.1092453,-15.60633087,-1,2,2533.076013,automotive,2,2025-05-09T08:33:47.898-03:00,2025-05-09T08:28:17.986-03:00,65,1.088252,0,0,43.5,0,0,2025-05-09T08:33:14.447-03:00,2533.844531,0,-0.486145,91.28097,1746790412,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790412,1,0.35,0
2025-05-09T08:33:42.712-03:00,647,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790433,8.089286804,13.85288239,-15.28987885,311.2519836,331.6936646,12.59253502,2537.694555,0.047973633,-1.027053833,0.097732544,2537.685759,0.225238979,0.042410042,-0.000933438,2537.695903,3.434677124,65.4765625,-104.3745575,2537.687015,-3.041731919,2.34180202,1.518431139,0.21967271,0.035583802,-0.000847578,0.01856529,-0.001614928,0.038780451,XArbitraryCorrectedZVertical,0.68068846,-0.234310012,-0.250408859,0.647346549,0.037541285,-0.998629272,0.036475923,8.089286804,13.85288239,-15.28987885,-1,2,2533.076013,automotive,2,2025-05-09T08:33:47.898-03:00,2025-05-09T08:28:17.986-03:00,65,1.088252,0,0,43.5,0,0,2025-05-09T08:33:14.447-03:00,2534.92038,0,-0.4835205,91.28096,1746790412,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790412,1,0.35,0
2025-05-09T08:33:42.732-03:00,648,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790433,8.249254227,13.7088623,-15.50932312,311.2477417,331.6894226,12.59246349,2537.710888,0.037643433,-1.047180176,0.07661438,2537.702092,0.157205865,0.021542577,-0.002738528,2537.695903,3.434677124,65.4765625,-104.3745575,2537.702092,-3.078704612,2.378906255,1.516396779,0.157896742,0.016046453,-0.004677624,0.006609276,-0.037276447,0.055659533,XArbitraryCorrectedZVertical,0.681631292,-0.234594097,-0.250023753,0.646399693,0.037564922,-0.998520732,0.039311215,8.249254227,13.7088623,-15.50932312,-1,2,2533.076013,automotive,2,2025-05-09T08:33:47.898-03:00,2025-05-09T08:28:17.986-03:00,65,1.088252,0,0,43.5,0,0,2025-05-09T08:33:14.447-03:00,2534.92038,0,-0.4835205,91.28096,1746790412,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790412,1,0.35,0
2025-05-09T08:33:42.742-03:00,649,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790433,8.249254227,13.7088623,-15.50932312,311.2477417,331.6894226,12.59246349,2537.72722,0.032165527,-1.05796814,0.043273926,2537.718425,0.131686389,0.010537063,-0.004230964,2537.716031,3.740707397,65.17436218,-104.8188477,2537.717169,-3.103786646,2.404148039,1.514791962,0.129658982,0.007918217,-0.00706062,0.000753164,-0.047801971,0.037760612,XArbitraryCorrectedZVertical,0.682349452,-0.234766922,-0.249733958,0.645690868,0.037637945,-0.998432159,0.041432563,8.257303238,13.85913849,-15.37652588,-1,2,2533.076013,automotive,2,2025-05-09T08:33:47.898-03:00,2025-05-09T08:28:17.986-03:00,65,1.088252,0,0,43.5,0,0,2025-05-09T08:33:14.447-03:00,2534.92038,0,-0.4835205,91.28096,1746790412,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790412,1,0.35,0
2025-05-09T08:33:42.757-03:00,650,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790433,8.361288071,13.74041748,-15.43053436,311.2417908,331.6834717,12.59244537,2537.743553,0.029403687,-1.048919678,0.023681641,2537.73476,0.133114651,0.018156899,0.013624732,2537.736161,3.536071777,65.16264343,-104.3591614,2537.732246,-3.126830001,2.427358215,1.513342355,0.131549925,0.010108734,0.00952669,-0.005677972,-0.059480846,-0.004570484,XArbitraryCorrectedZVertical,0.683002941,-0.234949833,-0.249430544,0.645050403,0.037614621,-0.998349965,0.043388885,8.188959122,13.85968018,-15.64374542,-1,2,2533.076013,automotive,2,2025-05-09T08:33:47.898-03:00,2025-05-09T08:28:17.986-03:00,65,1.088252,0,0,43.5,0,0,2025-05-09T08:33:14.447-03:00,2534.92038,0,-0.4835205,91.28096,1746790412,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790412,1,0.35,0
2025-05-09T08:33:42.777-03:00,651,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790433,8.098704338,13.73304749,-15.93405914,311.2087097,331.6503906,12.59263706,2537.759888,0.031799316,-1.026885986,0.03024292,2537.751092,0.134079248,0.017993648,0.037953775,2537.75629,3.733581543,65.14863586,-104.807373,2537.747323,3.129224594,2.454700565,1.511973241,0.137171194,0.019821191,0.033105157,-0.007922389,-0.054174006,-0.019715313,XArbitraryCorrectedZVertical,0.683661763,-0.235233995,-0.248995687,0.644416558,0.037280299,-0.998270392,0.045456879,8.098704338,13.73304749,-15.93405914,-1,2,2533.076013,automotive,2,2025-05-09T08:33:47.898-03:00,2025-05-09T08:28:17.986-03:00,65,1.088252,0,0,43.5,0,0,2025-05-09T08:33:14.447-03:00,2534.92038,0,-0.4835205,91.28096,1746790412,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790412,1,0.35,0
2025-05-09T08:33:42.792-03:00,652,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790433,8.306715965,13.77033234,-15.51969147,311.1533508,331.5950317,12.59277916,2537.776221,0.035110474,-1.005859375,0.043060303,2537.767425,0.104523748,0.005026717,0.053759634,2537.776417,3.661010742,65.40097046,-104.4016418,2537.7624,3.100964496,2.483064183,1.510884141,0.116636857,0.006230523,0.048216179,-0.00484176,-0.028680146,-0.017112263,XArbitraryCorrectedZVertical,0.684216971,-0.235636849,-0.248515983,0.643865026,0.036641054,-0.998205781,0.047355179,8.306715965,13.77033234,-15.51969147,-1,2,2533.076013,automotive,2,2025-05-09T08:33:47.898-03:00,2025-05-09T08:28:17.986-03:00,65,1.088252,0,0,43.5,0,0,2025-05-09T08:33:14.447-03:00,2534.92038,0,-0.4835205,91.28096,1746790412,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790412,1,0.35,0
2025-05-09T08:33:42.811-03:00,653,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790433,8.113090515,13.75507355,-15.57756805,311.1195984,331.5612793,12.59293175,2537.792553,0.030075073,-0.979553223,0.045135498,2537.783758,0.064827196,-0.021413414,0.0621944,2537.776417,3.661010742,65.40097046,-104.4016418,2537.777477,3.075196219,2.508668211,1.510182107,0.082324155,-0.022369962,0.059668306,-0.001850978,-0.015462577,-0.007080913,XArbitraryCorrectedZVertical,0.684587476,-0.236139997,-0.248117556,0.643440462,0.035832286,-0.998163521,0.048844218,8.009687424,13.85871887,-15.77902985,-1,2,2533.076013,automotive,2,2025-05-09T08:33:47.898-03:00,2025-05-09T08:28:17.986-03:00,65,1.088252,0,0,43.5,0,0,2025-05-09T08:33:14.447-03:00,2534.92038,0,-0.4835205,91.28096,1746790412,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790412,1,0.35,0
2025-05-09T08:33:42.823-03:00,654,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790433,8.113090515,13.75507355,-15.57756805,311.1195984,331.5612793,12.59293175,2537.808886,0.02432251,-0.986846924,0.070251465,2537.800093,0.023374299,-0.04971882,0.056600694,2537.796546,3.535583496,64.90867615,-105.1902771,2537.792553,3.05339508,2.529568051,1.509939829,0.045620143,-0.043664116,0.058721513,-0.003585745,0.015879512,-0.00572801,XArbitraryCorrectedZVertical,0.684681678,-0.236856719,-0.24799742,0.643123025,0.03494256,-0.998148799,0.049780212,7.870537281,13.75522614,-15.88481903,-1,2,2533.076013,automotive,2,2025-05-09T08:33:47.898-03:00,2025-05-09T08:28:17.986-03:00,65,1.088252,0,0,43.5,0,0,2025-05-09T08:33:14.447-03:00,2534.92038,0,-0.4835205,91.28096,1746790412,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790412,1,0.35,0
2025-05-09T08:33:42.851-03:00,655,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790433,7.964696884,13.98152924,-15.84767151,311.1771851,331.618866,12.59314728,2537.825221,0.019927979,-1.005233765,0.071456909,2537.816426,-0.032966204,-0.058087803,0.062719576,2537.816675,3.408462524,65.14479065,-104.9063721,2537.822707,3.030005947,2.550529906,1.51092966,-0.047327157,-0.065801583,0.057959106,-0.01043763,-0.001944065,0.026353002,XArbitraryCorrectedZVertical,0.684175574,-0.238211137,-0.248261521,0.643059503,0.033341069,-0.998208523,0.049681522,7.964696884,13.98152924,-15.84767151,-1,2,2533.076013,automotive,2,2025-05-09T08:33:47.898-03:00,2025-05-09T08:28:17.986-03:00,65,1.088252,0,0,43.5,0,0,2025-05-09T08:33:14.447-03:00,2534.92038,0,-0.4835205,91.28096,1746790412,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790412,1,0.35,0
2025-05-09T08:33:42.858-03:00,656,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790433,7.964696884,13.98152924,-15.84767151,311.1771851,331.618866,12.59314728,2537.841554,0.01385498,-1.017150879,0.034988403,2537.832758,-0.06046734,-0.048733186,0.068925269,2537.836803,3.584701538,64.9132843,-104.4317474,2537.837784,3.024020659,2.555463317,1.512181157,-0.057164077,-0.043330099,0.070713252,-0.016869687,-0.010964096,0.013102405,XArbitraryCorrectedZVertical,0.683656139,-0.238779286,-0.248399299,0.643347845,0.032403134,-0.998282611,0.048802529,7.938619614,13.80915833,-15.70838165,-1,2,2533.076013,automotive,2,2025-05-09T08:33:47.898-03:00,2025-05-09T08:28:17.986-03:00,65,1.088252,0,0,43.5,0,0,2025-05-09T08:33:14.447-03:00,2534.92038,0,-0.4835205,91.28096,1746790412,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790412,1,0.35,0
2025-05-09T08:33:42.873-03:00,657,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790433,7.939930916,13.87621307,-15.48164368,311.1654053,331.6070862,12.59320927,2537.857887,0.023956299,-1.013595581,0.012939453,2537.849091,-0.036747362,-0.027367976,0.084820084,2537.856932,3.63911438,65.04710388,-104.7026367,2537.852861,3.012870789,2.565792411,1.513401652,-0.028478162,-0.027441271,0.085131474,-0.012223398,-0.020582914,-0.028080814,XArbitraryCorrectedZVertical,0.683198694,-0.239368708,-0.248364617,0.643628238,0.031235844,-0.998353362,0.048115667,7.906813622,13.7878952,-15.47601318,-1,2,2533.076013,automotive,2,2025-05-09T08:33:47.898-03:00,2025-05-09T08:28:17.986-03:00,65,1.088252,0,0,43.5,0,0,2025-05-09T08:33:14.447-03:00,2534.92038,0,-0.4835205,91.28096,1746790412,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790412,1,0.35,0
2025-05-09T08:33:42.894-03:00,658,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790433,8.018752098,13.7059021,-15.2889328,311.0947571,331.536438,12.59327793,2537.874219,0.022094727,-0.9921875,0.020690918,2537.865426,0.007293066,-0.005320996,0.103464603,2537.856932,3.63911438,65.04710388,-104.7026367,2537.867938,2.992881212,2.585448776,1.514248627,0.016693514,-0.008926833,0.104022205,-0.004598333,-0.011989594,-0.036037091,XArbitraryCorrectedZVertical,0.682957536,-0.239935432,-0.248023744,0.643804475,0.02983636,-0.998401582,0.048000015,8.018752098,13.7059021,-15.2889328,-1,2,2533.076013,automotive,2,2025-05-09T08:33:47.898-03:00,2025-05-09T08:28:17.986-03:00,65,1.088252,0,0,43.5,0,0,2025-05-09T08:33:14.447-03:00,2534.92038,0,-0.4835205,91.28096,1746790412,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790412,1,0.35,0
2025-05-09T08:33:42.908-03:00,659,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790433,8.231672287,13.75688171,-15.54994202,310.9744568,331.4161377,12.59335041,2537.890554,0.010818481,-0.96987915,0.054840088,2537.881759,0.040694434,0.004010454,0.114473581,2537.877061,4.085998535,65.21614075,-104.2802429,2537.883015,2.963479605,2.614736894,1.514672021,0.043886989,-0.002066581,0.111311503,-0.00989496,0.014889657,-0.017283678,XArbitraryCorrectedZVertical,0.68291058,-0.240576659,-0.247460825,0.643831618,0.02820551,-0.998425424,0.04848798,8.231672287,13.75688171,-15.54994202,-1,2,2533.076013,automotive,2,2025-05-09T08:33:47.898-03:00,2025-05-09T08:28:17.986-03:00,65,1.088252,0,0,43.5,0,0,2025-05-09T08:33:14.447-03:00,2534.92038,0,-0.4835205,91.28096,1746790412,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790412,1,0.35,0
2025-05-09T08:33:42.931-03:00,660,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790433,8.150175095,13.52592468,-15.70380402,310.867218,331.3088989,12.59341431,2537.906887,0.003372192,-0.957214355,0.08984375,2537.898091,0.036937777,0.001462342,0.109563775,2537.897189,3.596511841,64.80970764,-104.8248138,2537.898091,2.931221405,2.646817811,1.514901332,0.037629358,-0.004034657,0.107623823,-0.015709756,0.028558969,0.005671628,XArbitraryCorrectedZVertical,0.682912125,-0.24127841,-0.246879363,0.643790708,0.026528222,-0.998438299,0.049168482,8.158629417,13.60122681,-15.66375732,-1,2,2533.076013,automotive,2,2025-05-09T08:33:47.898-03:00,2025-05-09T08:28:17.986-03:00,65,1.088252,0,0,43.5,0,0,2025-05-09T08:33:14.447-03:00,2534.92038,0,-0.4835205,91.28096,1746790412,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790412,1,0.35,0
2025-05-09T08:33:42.938-03:00,661,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790433,8.150175095,13.52592468,-15.70380402,310.867218,331.3088989,12.59341431,2537.92322,0.001312256,-0.954071045,0.10736084,2537.914424,-0.023892017,-0.004024569,0.088241182,2537.917316,3.363479614,64.92494202,-104.7205048,2537.913168,2.904918492,2.672889494,1.515421951,-0.015598977,-0.007785986,0.09089864,-0.022621376,0.042610884,0.046203256,XArbitraryCorrectedZVertical,0.682772043,-0.241890958,-0.246422861,0.643884234,0.025001731,-0.998467207,0.049377795,8.158773422,13.75757599,-15.9192276,-1,2,2533.076013,automotive,2,2025-05-09T08:33:47.898-03:00,2025-05-09T08:28:17.986-03:00,65,1.088252,0,0,43.5,0,0,2025-05-09T08:33:14.447-03:00,2534.92038,0,-0.4835205,91.28096,1746790412,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790412,1,0.35,0
2025-05-09T08:33:42.953-03:00,662,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790433,8.332874298,13.64260864,-15.70439911,310.7884521,331.2301331,12.59354115,2537.939552,0.004455566,-0.951889038,0.072875977,2537.930759,-0.0954144,-0.005465073,0.061366156,2537.937443,3.756622314,65.1133728,-104.799057,2537.928245,2.893052892,2.684512753,1.516677548,-0.087579586,-0.011464269,0.063594639,-0.021827577,0.043976665,0.058211677,XArbitraryCorrectedZVertical,0.682337441,-0.242249989,-0.246232406,0.644282644,0.023872253,-0.998535931,0.048538882,8.332874298,13.64260864,-15.70439911,-1,2,2533.076013,automotive,2,2025-05-09T08:33:47.898-03:00,2025-05-09T08:28:17.986-03:00,65,1.088252,0,0,43.5,0,0,2025-05-09T08:33:14.447-03:00,2534.92038,0,-0.4835205,91.28096,1746790412,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790412,1,0.35,0
2025-05-09T08:33:42.973-03:00,663,0,0,0,0,0,-1,0,-1,-1,-1,0,1746790433,8.187267303,13.54484558,-15.307724,310.7471008,331.1887817,12.59355831,2537.955887,0.01600647,-0.946594238,0.019561768,2537.947092,-0.110421315,-0.006122607,0.049083125,2537.95757,3.868911743,65.02087402,-104.6550598,2537.943322,2.892498481,2.684795627,1.518408309,-0.112311557,-0.01565963,0.04607363,-0.017953617,0.047334194,0.021075718,XArbitraryCorrectedZVertical,0.681711753,-0.242416886,-0.246256482,0.644872704,0.023095811,-0.99862808,0.046993721,8.187267303,13.54484558,-15.307724,-1,2,2533.076013,automotive,2,2025-05-09T08:33:47.898-03:00,2025-05-09T08:28:17.986-03:00,65,1.088252,0,0,43.5,0,0,2025-05-09T08:33:14.447-03:00,2534.92038,0,-0.4835205,91.28096,1746790412,10.149.169.142,0.0.0.0,my_iOS_device,0,1,1746790412,1,0.35,0
